9.719944927314040797e+02,8.643844654426073378e-06
9.656584330195345274e+02,6.190948092246712593e-06
9.592557115074938565e+02,4.317261901079661663e-06
9.527862742726049419e+02,2.931306375726913234e-06
9.462500903139527964e+02,1.937831470452539125e-06
9.396471413965934971e+02,1.247306108598759153e-06
9.329774166237493773e+02,7.816863876193814376e-07
9.262409094271928325e+02,4.769739433414678580e-07
9.194376158457255315e+02,2.833736596838069064e-07
9.125675335140824700e+02,1.639181747262342385e-07
1.030536777888346933e+03,5.617498153581503592e-05
1.034643744905518361e+03,5.234389494895054913e-05
1.034727472366715574e+03,4.859886324808126469e-05
1.018921798567872429e+03,4.426685958525984334e-05
1.012783192237523508e+03,3.928276825912060092e-05
1.006684212845525735e+03,3.393170880665583630e-05
1.000727470442994445e+03,2.853231802350406022e-05
9.947157498256605095e+02,2.335779127599778873e-05
9.886421683038178116e+02,1.861688337075914992e-05
9.825040903704773427e+02,1.444679325063861390e-05
9.763003971026523686e+02,1.091516015827432074e-05
9.700305505413232368e+02,8.029451070003870637e-06
9.636942739904332029e+02,5.750962159046975737e-06
9.572914174682532575e+02,4.010469912091307706e-06
9.508218962343037219e+02,2.723020525644033282e-06
9.442856608027732364e+02,1.800147221835984051e-06
9.376826815113083740e+02,1.158689277641525793e-06
9.310129402183572438e+02,7.261529309320563823e-07
9.242764256648601986e+02,4.430896022339606823e-07
9.174731307987301534e+02,2.632434310096001906e-07
9.106030511885546730e+02,1.522741452061925429e-07
9.036661840606120677e+02,8.576252092845166420e-08
8.966625277022677665e+02,4.702964739842436158e-08
1.026998117771956458e+03,5.143858738320148332e-05
1.033313918248876689e+03,4.767736113296485893e-05
1.034463028148198191e+03,4.402292469162723704e-05
1.017247691888594431e+03,4.020945939889236155e-05
1.011017084945966303e+03,3.569007163072100681e-05
1.004698414872967192e+03,3.083344937148285611e-05
9.987312437737303981e+02,2.592963141962614077e-05
9.927147043982508876e+02,2.122846072401451937e-05
9.866386769695035355e+02,1.692046680707227606e-05
9.804992208368606725e+02,1.313076591992030750e-05
9.742947119132368243e+02,9.921068880328014731e-06
9.680243651414600663e+02,7.298298123482926662e-06
9.616877739794629179e+02,5.227354955958075890e-06
9.552847162746427330e+02,3.645367248608082896e-06
9.488150653195804125e+02,2.475144736602131894e-06
9.422787463014051355e+02,1.636291600387717821e-06
9.356757137920074001e+02,1.053227381869548186e-06
9.290059395765895260e+02,6.600628979591371452e-07
9.222694058163884847e+02,4.027639021497827496e-07
9.154661010804057923e+02,2.392864023550039409e-07
9.085960179765734210e+02,1.384165228177851124e-07
9.016591517027613918e+02,7.795795144406464252e-08
8.946554991413994458e+02,4.274994646946362197e-08
8.875850582832630380e+02,2.282514207811118786e-08
8.804478278547480841e+02,1.186572362159745062e-08
1.023275179977596622e+03,4.617720888127634549e-05
1.031899774381114639e+03,4.256136300594855746e-05
1.031724090079838334e+03,3.893434416570525666e-05
1.015826400976624200e+03,3.577275462139782212e-05
1.009404028597779643e+03,3.175965763924008762e-05
1.002677688162711547e+03,2.744348421730916421e-05
9.966963342552928680e+02,2.308170300816309145e-05
9.906732328771997800e+02,1.889838891734752630e-05
9.845939618797683579e+02,1.506406600883559445e-05
9.784526644084908185e+02,1.169059696160513624e-05
9.722470552379030551e+02,8.833187202243562982e-06
9.659760256996422640e+02,6.498152853421632530e-06
9.596389988219290217e+02,4.654334314188981752e-06
9.532356574070374791e+02,3.245806459917635835e-06
9.467658192570654592e+02,2.203872996315352129e-06
9.402293759160622812e+02,1.456969465191016803e-06
9.336262609046540319e+02,9.378103560695567830e-07
9.269564324795254606e+02,5.877340183504361117e-07
9.202198639078641236e+02,3.586313621351274241e-07
9.134165377964843628e+02,2.130677106404117727e-07
9.065464426892348229e+02,1.232506399754887863e-07
8.996095709738580126e+02,6.941655828340239135e-08
8.926059175659770517e+02,3.806619470949009665e-08
8.855354790656774640e+02,2.032443392754544350e-08
8.783982532077870928e+02,1.056574560455317606e-08
8.711942384981933856e+02,5.347916432317747973e-09
8.639234339701674799e+02,2.635553923159201026e-09
1.019377108610364303e+03,4.067637107342211324e-05
1.030383797788444099e+03,3.727158439166310876e-05
1.028799440089280552e+03,3.384317003037283907e-05
1.015870008544713528e+03,3.119798143176999975e-05
1.008080627821121425e+03,2.770480850230996322e-05
1.000624235554847928e+03,2.394566105889158530e-05
9.946238152069637408e+02,2.014295335968119575e-05
9.885917826858526496e+02,1.649390188139881626e-05
9.825083109385561784e+02,1.314831829142681517e-05
9.763646162180422152e+02,1.020435467816554941e-05
9.701575644217788295e+02,7.710484115116651041e-06
9.638856316922289125e+02,5.672385940529019856e-06
9.575480222200113758e+02,4.062959148761311876e-06
9.511442964819634653e+02,2.833444124962729836e-06
9.446742006489636196e+02,1.923908247759913353e-06
9.381375826833874498e+02,1.271899952593245239e-06
9.315343487269738034e+02,8.186936527082918558e-07
9.248644393629288061e+02,5.130863859556932583e-07
9.181278161817806449e+02,3.130838664631610466e-07
9.113244539197501126e+02,1.860083401716302325e-07
9.044543357229581488e+02,1.075984428979764042e-07
8.975174502214429140e+02,6.060125745623132824e-08
8.905137896807286779e+02,3.323223525417049487e-08
8.834433488109777954e+02,1.774352448607356295e-08
8.763061239863415040e+02,9.224073734490191390e-09
8.691021127252471388e+02,4.668832340822874287e-09
8.618313133396979993e+02,2.300893451239351649e-09
8.544937246956552599e+02,1.104046893611469654e-09
8.470893460476509063e+02,5.158000377648346209e-10
1.015310646098015013e+03,3.518358341492341913e-05
1.028755862581645488e+03,3.204241343906760444e-05
1.025634533168029975e+03,2.883833228105182252e-05
1.015499408999300840e+03,2.669040437410633679e-05
1.007228707236658465e+03,2.370714328083286534e-05
9.985409919043265745e+02,2.049650551848626476e-05
9.925151901813349014e+02,1.724484123957401965e-05
9.864708492823017423e+02,1.412253537110128860e-05
9.803820414466858892e+02,1.125888854213985535e-05
9.742352910820507077e+02,8.738490911706667751e-06
9.680263908413592162e+02,6.603153122627302159e-06
9.617532929794164147e+02,4.857913299327161147e-06
9.554149257823642074e+02,3.479665639003737413e-06
9.490106952738897235e+02,2.426713340975272143e-06
9.425402569835132454e+02,1.647764877141945029e-06
9.360034035778733141e+02,1.089355440298295607e-06
9.294000063529654199e+02,7.012015317937212235e-07
9.227299833200678449e+02,4.394565319639233964e-07
9.159932810988266283e+02,2.681572256929652039e-07
9.091898642912009336e+02,1.593177333187427682e-07
9.023197090602709522e+02,9.215951286550165628e-08
8.953827991493525360e+02,5.190604876929674052e-08
8.883791233577223920e+02,2.846412015056806502e-08
8.813086739077002676e+02,1.519776574263895160e-08
8.741714453694335134e+02,7.900672748602507950e-09
8.669674339416183102e+02,3.998995109720358232e-09
8.596966369634874354e+02,1.970789541464481081e-09
8.523590525794938912e+02,9.456540494048133420e-10
8.449546795063030231e+02,4.418013689338102198e-10
8.374835168692670777e+02,2.009669401515901235e-10
8.299455640866226531e+02,8.900717668393215889e-11
1.011080770614936682e+03,2.990002236760716121e-05
1.027013881578651080e+03,2.705986090288134852e-05
1.022228748720496242e+03,2.410466905151184620e-05
1.014534009118577160e+03,2.241253706397662603e-05
1.007010711969721342e+03,1.991069434937825394e-05
9.964319267201387902e+02,1.722014462793965419e-05
9.903727167915185419e+02,1.449161032215310231e-05
9.843109804399584846e+02,1.186956097438473330e-05
9.782155015388534594e+02,9.463704792942104069e-06
9.720649239246565685e+02,7.345698254878382112e-06
9.658537000995931976e+02,5.550994622234078464e-06
9.595791299020156657e+02,4.084006871850641551e-06
9.532397990750723693e+02,2.925415897672153194e-06
9.468349217434516731e+02,2.040230273690873513e-06
9.403640406512660093e+02,1.385365901057391965e-06
9.338268795215012688e+02,9.158953222992761824e-07
9.272232660988283897e+02,5.895557379047464776e-07
9.205530901054330570e+02,3.694900755601402569e-07
9.138162793402938178e+02,2.254656832804182017e-07
9.070127856216267901e+02,1.339548853167611167e-07
9.001425762708420280e+02,7.748856384948816777e-08
8.932056288184207915e+02,4.364334345047805769e-08
8.862019276368367855e+02,2.393316177886197708e-08
8.791314617553371136e+02,1.277862275676680509e-08
8.719942234159705094e+02,6.643089947548935679e-09
8.647902071039167140e+02,3.362470551845077270e-09
8.575194088868154267e+02,1.657102041331260740e-09
8.501818259587845432e+02,7.951380396459981950e-10
8.427774563219676338e+02,3.714825480287015552e-10
8.353062985618358880e+02,1.689806527297327224e-10
8.277683516871009033e+02,7.484077867976585416e-11
8.201636150147162425e+02,3.227322844728018785e-11
8.124920880866739026e+02,1.355031444411748891e-11
1.006691177274452457e+03,2.497714459738383213e-05
1.025162469645849569e+03,2.245956422716062880e-05
1.018590067247720526e+03,1.977480038373914147e-05
1.012911418236731834e+03,1.848196530258878949e-05
1.007472046693948187e+03,1.641999992123885688e-05
9.943024400909207543e+02,1.420669179698695195e-05
9.881999979544311827e+02,1.195894255762278021e-05
9.821127826184597325e+02,9.796889427152500698e-06
9.760090724028486875e+02,7.812087246294904504e-06
9.698537703137512835e+02,6.064235894814081115e-06
9.636396722719932768e+02,4.582907512581012008e-06
9.573632734036236798e+02,3.371921178048059610e-06
9.510227396861569105e+02,2.415430791983982698e-06
9.446170500731623179e+02,1.684608003098813861e-06
9.381456089656683162e+02,1.143916661951810658e-06
9.316080553960920270e+02,7.562825595625077096e-07
9.250041635105359319e+02,4.868218128470786568e-07
9.183337881395254954e+02,3.051080915718502274e-07
9.115968338111403000e+02,1.861814005545608745e-07
9.047932364936123122e+02,1.106161596710842959e-07
8.979229525128326941e+02,6.398839606033210292e-08
8.909859516474052725e+02,3.603999637185791527e-08
8.839822127264047822e+02,1.976375745351312914e-08
8.769117207647911982e+02,1.055251236097330637e-08
8.697744650650747644e+02,5.485851581029320022e-09
8.625704379385757647e+02,2.776733965965536049e-09
8.552996338312734679e+02,1.368442943573676412e-09
8.479620487182766055e+02,6.566311130238146861e-10
8.405576796792877303e+02,3.067740888923919119e-10
8.330865245977489622e+02,1.395463380321226719e-10
8.255485819455224146e+02,6.180460646990039912e-11
8.179438506274113934e+02,2.665176325634163003e-11
8.102723298680723474e+02,1.119009584457820527e-11
8.025340191290279108e+02,4.574508864722975006e-12
7.947289180475368084e+02,1.820782166293453802e-12
1.002144632528734405e+03,2.051756691690315536e-05
1.023210488200450186e+03,1.832899771331087532e-05
1.014733334147710707e+03,1.593062914598987123e-05
1.010699926792599058e+03,1.497309248219722431e-05
1.008527594837372931e+03,1.330160343288460691e-05
9.921598497753683432e+02,1.151356186167950995e-05
9.860030685292900898e+02,9.695070188338330793e-06
9.798769305162635419e+02,7.943983764093353681e-06
9.737631718561750631e+02,6.335477599988515722e-06
9.676021071319026987e+02,4.918496410086307473e-06
9.613845022130507232e+02,3.717317898688322573e-06
9.551058651822869479e+02,2.735208941590036602e-06
9.487638533057321411e+02,1.959416150046974504e-06
9.423571607119191640e+02,1.366614349816861243e-06
9.358850241888259234e+02,9.280120324412219724e-07
9.293469800587064356e+02,6.135545747786102681e-07
9.227427373733788727e+02,3.949547406103992206e-07
9.160721085148898055e+02,2.475357228607683785e-07
9.093349696439203171e+02,1.510519190558150166e-07
9.025312373641501154e+02,8.974566441399643260e-08
8.956608545346496157e+02,5.191589899134015753e-08
8.887237814141600438e+02,2.924068745143315068e-08
8.817199900040171769e+02,1.603524388524825053e-08
8.746494603589273993e+02,8.561793391065527399e-09
8.675121781364543949e+02,4.450977664396640098e-09
8.603081329421100918e+02,2.252930732777502242e-09
8.530373171949619291e+02,1.110304820867513265e-09
8.456997253395087455e+02,5.327687528536942482e-10
8.382953532913829804e+02,2.489072471696624891e-10
8.308241980431710090e+02,1.132240626412973124e-10
8.232862573812748224e+02,5.014670735970851240e-11
8.156815296806508968e+02,2.162463033753455732e-11
8.080100137547722170e+02,9.079409732728402005e-12
8.002717087451469524e+02,3.711669118005918901e-12
7.924666140393753722e+02,1.477350895913710482e-12
7.845947292100715913e+02,5.725334697630759934e-13
7.766560539690003679e+02,2.160334265316478629e-13
9.974432317188093293e+02,1.657927649912061178e-05
1.021168552301035334e+03,1.471277713828368304e-05
1.011583526989660868e+03,1.266377345031748555e-05
1.008018322771227076e+03,1.192185384914662641e-05
1.010039938992322959e+03,1.058812757115868872e-05
9.900139401563938009e+02,9.168993901315274569e-06
9.837924287251944406e+02,7.723738743489336745e-06
9.776041814335703748e+02,6.330284745872768578e-06
9.714782603247208499e+02,5.049372044723050313e-06
9.653102334093719037e+02,3.920505705195103699e-06
9.590883999340271657e+02,2.963312309707750808e-06
9.528070578765073151e+02,2.180554685976765971e-06
9.464632538242356077e+02,1.562159795949388837e-06
9.400553404296515509e+02,1.089588213328037683e-06
9.335823535632068797e+02,7.399190954213316814e-07
9.270437063606786978e+02,4.892101255020725340e-07
9.204390297236948300e+02,3.149192295541217801e-07
9.137680850035817457e+02,1.973775607550506229e-07
9.070307142035899233e+02,1.204461564104084291e-07
9.002268105678231223e+02,7.156257848622749238e-08
8.933563006770870061e+02,4.139785838055914369e-08
8.864191332571429029e+02,2.331682427107773396e-08
8.794152720175782179e+02,1.278677909530806416e-08
8.723446909733193024e+02,6.827373233689519062e-09
8.652073713309573577e+02,3.549336994165658921e-09
8.580032993815079863e+02,1.796562159941286672e-09
8.507324650527662016e+02,8.853988212890852761e-10
8.433948609010019482e+02,4.248518576645492182e-10
8.359904814000032047e+02,1.984897890382520679e-10
8.285193224340541747e+02,9.029028673889004502e-11
8.209813809326358296e+02,3.998952369325050544e-11
8.133766546047463635e+02,1.724462966273476744e-11
8.057051417440213754e+02,7.240424734639638389e-12
7.979668410846545612e+02,2.959898516773014600e-12
7.901617516941566919e+02,1.178127437956990515e-12
7.822898728929806111e+02,4.565732342840630344e-13
7.743512041939395658e+02,1.722786273450778251e-13
7.663457452563020524e+02,6.329292649642543873e-14
7.582734958509408898e+02,2.264028070783469064e-14
9.925885846436974589e+02,1.318211458117920234e-05
1.019047173203351804e+03,1.161989475169111243e-05
1.009494274648045348e+03,9.953836159913546927e-06
1.006801472180550491e+03,9.332335389134038665e-06
1.011879718896770328e+03,8.284007150105071585e-06
9.878774953811891919e+02,7.176989881861126826e-06
9.815869596404311324e+02,6.048355574309721378e-06
9.752953968156873543e+02,4.958604188560547555e-06
9.691548511014527776e+02,3.956024258466823168e-06
9.629784713546976036e+02,3.072019662098434063e-06
9.567515910653905848e+02,2.322221313026459718e-06
9.504670152907176544e+02,1.708939402528736445e-06
9.441210634516132814e+02,1.224365570348575149e-06
9.377116823835581272e+02,8.540210966061175853e-07
9.312376693500179954e+02,5.799719399951387929e-07
9.246982911707443691e+02,3.834702725960362923e-07
9.180930858632289073e+02,2.468576749224378928e-07
9.114217540662887131e+02,1.547229004796028228e-07
9.046840970935493260e+02,9.441862827921318175e-08
8.978799803208012236e+02,5.609930472557952262e-08
8.910093108760120231e+02,3.245302503593404022e-08
8.840720236772219778e+02,1.827897104276968636e-08
8.770680724865567299e+02,1.002415788231800525e-08
8.699974240571447126e+02,5.352346647875282575e-09
8.628600542311687605e+02,2.782538752055859189e-09
8.556559452946808051e+02,1.408442905104088648e-09
8.483850841566954841e+02,6.941264939296533718e-10
8.410474610785156528e+02,3.330731342330437972e-10
8.336430687757161877e+02,1.556117577757585348e-10
8.261719017762475232e+02,7.078597434032400917e-11
8.186339559567977631e+02,3.135120024036035388e-11
8.110292282046714263e+02,1.351958649233569114e-11
8.033577161690849380e+02,5.676426680372542497e-12
7.956194180766865429e+02,2.320540416208056373e-12
7.878143325938128783e+02,9.236465248122358783e-13
7.799424587228670589e+02,3.579522466281134857e-13
7.720037957238935178e+02,1.350663215373803273e-13
7.639983430549809782e+02,4.962171743695178555e-14
7.559261003265930867e+02,1.775003832803020909e-14
7.477870672666144856e+02,6.182008860677520933e-15
7.395812436932287710e+02,2.096345257414690512e-15
9.875819484693990944e+02,1.031549229542651948e-05
1.016855690961935807e+03,9.031809908067751219e-06
1.007500441987839849e+03,7.702603154789509205e-06
1.005691502050795179e+03,7.184268549248317158e-06
1.013162015588353597e+03,6.348473882036684351e-06
9.857666651649985852e+02,5.522911999869202446e-06
9.794217352944390313e+02,4.656688345721460520e-06
9.729515743372583074e+02,3.818966602957491932e-06
9.667935282334849489e+02,3.047504665462197848e-06
9.606071676300341551e+02,2.366896671372751294e-06
9.543743174221010577e+02,1.789411241666313792e-06
9.480859126661268874e+02,1.316958129822022285e-06
9.417374128601561551e+02,9.435967703116841843e-07
9.353262861975490523e+02,6.582148791268697389e-07
9.288510488754109247e+02,4.470181978339407424e-07
9.223107954027741471e+02,2.955735369824550475e-07
9.157049543763814654e+02,1.902801183328282675e-07
9.090331548633414513e+02,1.192647775191212822e-07
9.022951501627146627e+02,7.278207688076635921e-08
8.954907727255633745e+02,4.324461606797691970e-08
8.886199066656370178e+02,2.501707140215731471e-08
8.816824705399415052e+02,1.409090369050482451e-08
8.746784063035877352e+02,7.727518863072086856e-09
8.676076720742736370e+02,4.126110551025547315e-09
8.604702373022777238e+02,2.145071510146978644e-09
8.532660794910653976e+02,1.085783608553543075e-09
8.459951819363037657e+02,5.351133140515331077e-10
8.386575321453519791e+02,2.567730934702608936e-10
8.312531207181340278e+02,1.199650693663979371e-10
8.237819405456958748e+02,5.457099361957576916e-11
8.162439862300498135e+02,2.416967724086722335e-11
8.086392536601692882e+02,1.042274066101157215e-11
8.009677396993154161e+02,4.376180581850664564e-12
7.932294419525628655e+02,1.789002187574998585e-12
7.854243585926739115e+02,7.120802466512948722e-13
7.775524882287659239e+02,2.759621489041326529e-13
7.696138298066118750e+02,1.041292361018171212e-13
7.616083825325240468e+02,3.825590618464911185e-14
7.535361458149386635e+02,1.368443927499412268e-14
7.453971192193648676e+02,4.766046433286069580e-15
7.371913024335117370e+02,1.616189656741638628e-15
7.289186952401219060e+02,5.336164453762763281e-16
7.205792974957821571e+02,1.715413996884050376e-16
9.824243225479558532e+02,7.946418108711628689e-06
1.014601844285895368e+03,6.910504307975820714e-06
1.005560550604652690e+03,5.868601011970249542e-06
1.004544268170273881e+03,5.440519526875378630e-06
1.011360023694381653e+03,4.793019044838792740e-06
9.863421626099534478e+02,4.179093315221690475e-06
9.773640937370419124e+02,3.525572168176647464e-06
9.705738951570929203e+02,2.892456889849430943e-06
9.643949779802965168e+02,2.308763965344344587e-06
9.581966949368875248e+02,1.793473168090094801e-06
9.519568376966035430e+02,1.356078019684272619e-06
9.456639370031812177e+02,9.981389803637650444e-07
9.393124413543396258e+02,7.152205722653325728e-07
9.328992580566441575e+02,4.989402459269143828e-07
9.264225745851704232e+02,3.388660088269763065e-07
9.198812840488080838e+02,2.240713314594429309e-07
9.132746871507154083e+02,1.442543796627877841e-07
9.066023292678066809e+02,9.041910958223392638e-08
8.998639075141209105e+02,5.518016269103981983e-08
8.930592157766543551e+02,3.278683864363615881e-08
8.861881111823588526e+02,1.896756915184595510e-08
8.792504930782015435e+02,1.068367661829558184e-08
8.722462895363132702e+02,5.859057847469004308e-09
8.651754485046428726e+02,3.128482152108290026e-09
8.580379318929637975e+02,1.626443960155178133e-09
8.508337115522576823e+02,8.232743913940265017e-10
8.435627664991941401e+02,4.057426316508575132e-10
8.362250809727312344e+02,1.946962481253773578e-10
8.288206430561999696e+02,9.096320182906511876e-11
8.213494436886226140e+02,4.137855963390767691e-11
8.138114759479101394e+02,1.832680213456587954e-11
8.062067345258532214e+02,7.903143884849287620e-12
7.985352153402526483e+02,3.318295964691874535e-12
7.907969152458939561e+02,1.356539721938153437e-12
7.829918318175522245e+02,5.399483180227597845e-13
7.751199631859205965e+02,2.092542321961975451e-13
7.671813079127230139e+02,7.895847912002181797e-14
7.591758648951124542e+02,2.900853787858902348e-14
7.511036332920775749e+02,1.037661039874926925e-14
7.429646124674600287e+02,3.613997484786603278e-15
7.347588019457127757e+02,1.225527031259206756e-15
7.264862013773304170e+02,4.046324438733996217e-16
7.181468105117692176e+02,1.300772380183469324e-16
7.097406291761808461e+02,4.071409109580419664e-17
7.012676572585423855e+02,1.240769315457799946e-17
9.771165159363981729e+02,6.027105364114138371e-06
1.012291743110851712e+03,5.205842086824748970e-06
1.003646824391037171e+03,4.402774612023731565e-06
1.003329312817101254e+03,4.053907676112765234e-06
1.008323168698677364e+03,3.556690171287299387e-06
9.884761350415210472e+02,3.109973095543938511e-06
9.755463923920156049e+02,2.625216028862099959e-06
9.681637925299551171e+02,2.154739870000836751e-06
9.619600444091947793e+02,1.720435042952249401e-06
9.557474540067523776e+02,1.336736115703437232e-06
9.494994283184987580e+02,1.010887554388470581e-06
9.432012874435026788e+02,7.441492877124062295e-07
9.368462970713308096e+02,5.332716010175068417e-07
9.304307108182929369e+02,3.720387294632259440e-07
9.239523341095259639e+02,2.526926993186154317e-07
9.174098262180805250e+02,1.670980803499569073e-07
9.108023394011706841e+02,1.075798959104344395e-07
9.041293218809605605e+02,6.743362742826301175e-08
8.973904055151201646e+02,4.115392529588884300e-08
8.905853393674624385e+02,2.445333300278924403e-08
8.837139491693902755e+02,1.414682538146170604e-08
8.767761118954302901e+02,7.968483403293187191e-09
8.697717394296531666e+02,4.370079829357995903e-09
8.627007678458516011e+02,2.333463954170041574e-09
8.555631502365823735e+02,1.213142065176851222e-09
8.483588518329573844e+02,6.140754343840049524e-10
8.410878466316447657e+02,3.026438274207621370e-10
8.337501150302599626e+02,1.452253376000620344e-10
8.263456421485090004e+02,6.785061900573733014e-11
8.188744166218200462e+02,3.086500745364911789e-11
8.113364297253428958e+02,1.367037315328647929e-11
8.037316747313785754e+02,5.895165237257831455e-12
7.960601464337319157e+02,2.475217754397130116e-12
7.883218407926655118e+02,1.011888861143763061e-12
7.805167546678121653e+02,4.027674174302358405e-13
7.726448856157833234e+02,1.560910760451816637e-13
7.647062317357999746e+02,5.889848853757091837e-14
7.567007915511967440e+02,2.163877372408786745e-14
7.486285639179948248e+02,7.740404178151564940e-15
7.404895479539609369e+02,2.695859146763792547e-15
7.322837429832522957e+02,9.141835064708963933e-16
7.240111484931599080e+02,3.018368388244333328e-16
7.156717640999743253e+02,9.703174256176132818e-17
7.072655895221842002e+02,3.037093651714067540e-17
6.987926245591756924e+02,9.255616258326231606e-18
6.902528690743115476e+02,2.746346514338921106e-18
6.816463229814721672e+02,7.934292195538261407e-19
9.716591954957661983e+02,4.501647991268844384e-06
1.009930046452570423e+03,3.861814121415607624e-06
1.001740286402467063e+03,3.252847597355920471e-06
1.002016409656685937e+03,2.972927362896487700e-06
1.005069140909583439e+03,2.594170315950105077e-06
9.902286156802233563e+02,2.276439932174074098e-06
9.742224294280958929e+02,1.922843417565946214e-06
