3.995067199907375652e+03,3.268310809652868688e-06
3.988875084490059180e+03,2.139544957790152503e-06
3.982675699877987881e+03,1.360278421320302218e-06
3.976469018255299034e+03,8.399295116695897132e-07
3.970255022172261761e+03,5.036939587234654948e-07
3.964033700466909067e+03,2.933591793662223320e-07
3.957805045887273536e+03,1.659364479995436560e-07
3.951569053665085448e+03,9.115765875418530327e-08
3.945325720638717030e+03,4.863555515881230499e-08
3.939075044702024570e+03,2.520136096490449784e-08
4.067743318132350851e+03,5.333765375006830245e-05
4.072768221590188659e+03,4.936793466245615198e-05
4.073248852923501090e+03,4.551471464554989577e-05
4.055798577004403796e+03,4.109400738976759347e-05
4.049291787699153247e+03,3.605878247687978495e-05
4.042890182583927526e+03,3.071982700673563045e-05
4.036729985603510613e+03,2.541284374283718755e-05
4.030576778756829299e+03,2.041520562030080200e-05
4.024422330930119642e+03,1.592718474408581829e-05
4.018263441344833609e+03,1.206753853734706625e-05
4.012098731155935639e+03,8.879697493405855826e-06
4.005927526025919178e+03,6.345716215263197835e-06
3.999749472455817340e+03,4.404211044899228756e-06
3.993564374706911167e+03,2.968669849338020622e-06
3.987372119494102662e+03,1.943402989558210847e-06
3.981172638827043556e+03,1.235582156318336094e-06
3.974965890649928497e+03,7.629369020535360421e-07
3.968751848284610787e+03,4.575242998990063204e-07
3.962530494446900320e+03,2.664701057399689226e-07
3.956301817740151819e+03,1.507272539169950512e-07
3.950065810540287202e+03,8.280263917988056653e-08
3.943822467687439257e+03,4.417797221104077139e-08
3.937571785658362387e+03,2.289162723393577720e-08
3.931313762032569230e+03,1.152011749152554719e-08
3.925048395141862784e+03,5.630494782237625979e-09
4.064629605112370882e+03,4.780824546424774412e-05
4.071943567495298339e+03,4.401469835044934326e-05
4.073668070547139450e+03,4.037857811618954202e-05
4.054647630555118212e+03,3.653683677290998585e-05
4.048047567967447321e+03,3.206710706046935936e-05
4.041412297919363482e+03,2.732364885651944697e-05
4.035240544012292958e+03,2.260560788057913657e-05
4.029081871647098524e+03,1.816118500492242406e-05
4.022924575897516206e+03,1.416929071345700953e-05
4.016764036020723324e+03,1.073596419046778931e-05
4.010598317246874103e+03,7.900058392359895636e-06
4.004426470058551331e+03,5.645731020196250207e-06
3.998247994501803987e+03,3.918441866086465626e-06
3.992062612315088700e+03,2.641263567281193019e-06
3.985870161515304062e+03,1.729085118692819911e-06
3.979670544251993306e+03,1.099330132600606327e-06
3.973463699558898497e+03,6.788090249893893094e-07
3.967249588446946746e+03,4.070757479097331786e-07
3.961028185424465391e+03,2.370889514959558105e-07
3.954799473508704523e+03,1.341084392420474235e-07
3.948563441204230458e+03,7.367324353721955137e-08
3.942320080625206629e+03,3.930723600954466998e-08
3.936069386301845043e+03,2.036781156843176396e-08
3.929811354406367172e+03,1.025003779119841739e-08
3.923545982241982983e+03,5.009747910457156657e-09
3.917273267900045084e+03,2.378020780956860803e-09
3.910993210026754241e+03,1.096288434526781038e-09
4.061379558466561321e+03,4.204269818951823247e-05
4.071077185231344629e+03,3.848949939742298194e-05
4.071316306614432960e+03,3.495097078809347003e-05
4.053687499659320565e+03,3.184299947299854309e-05
4.046991531785924963e+03,2.795421323541204150e-05
4.039943069485769229e+03,2.382394831666570883e-05
4.033756031646995780e+03,1.971263967278932361e-05
4.027590134062917059e+03,1.583824383363563503e-05
4.021429164800800663e+03,1.235760163767278553e-05
4.015266486626960614e+03,9.363617026673729316e-06
4.009099453596530111e+03,6.890409703170009113e-06
4.002926764176552297e+03,4.924295895250537577e-06
3.996747730829991269e+03,3.417783256181688092e-06
3.990561969371469331e+03,2.303819840318025979e-06
3.984369255148118100e+03,1.508195733543915747e-06
3.978169451769063471e+03,9.588997283543696897e-07
3.971962473781052722e+03,5.921009504804364191e-07
3.965748266197373596e+03,3.550797984191553481e-07
3.959526792820268383e+03,2.068065249733187841e-07
3.953298029350320576e+03,1.169798053607876223e-07
3.947061959198904333e+03,6.426376724294571276e-08
3.940818570876724152e+03,3.428706310144775120e-08
3.934567856327567370e+03,1.776656057425196040e-08
3.928309809843298808e+03,8.940988215822550641e-09
3.922044427344409996e+03,4.369954013560164332e-09
3.915771705895079776e+03,2.074328198471871971e-09
3.909491643371516602e+03,9.562851220525204654e-10
3.903204238232053285e+03,4.281606020973936119e-10
3.896909489355885853e+03,1.861810283658139011e-10
4.058001238986218596e+03,3.629991093759984641e-05
4.070153369631036185e+03,3.303716425589041953e-05
4.069010099819631250e+03,2.978369996001516679e-05
4.054404462641468854e+03,2.722253691673874181e-05
4.046242496093314003e+03,2.390388315044862002e-05
4.038484495070920275e+03,2.037700749924927342e-05
4.032277440809516520e+03,1.686309023581538589e-05
4.026102000996316747e+03,1.355006707080971549e-05
4.019936383597870190e+03,1.057297285225933568e-05
4.013770991308788325e+03,8.011739346576130731e-06
4.007602282935597032e+03,5.895805088328190731e-06
4.001428514317934059e+03,4.213601959810213904e-06
3.995248761996694157e+03,2.924574237111281448e-06
3.989062508372211141e+03,1.971394712813291144e-06
3.982869449703782720e+03,1.290590227129258069e-06
3.976669400852255421e+03,8.205563857302856544e-07
3.970462245312573032e+03,5.066811826412477562e-07
3.964247907754775497e+03,3.038562331614599540e-07
3.958026338325686083e+03,1.769738508605761228e-07
3.951797503363244687e+03,1.001055241927944698e-07
3.945561379738720461e+03,5.499399840602371000e-08
3.939317951318387259e+03,2.934141849857274011e-08
3.933067206699075996e+03,1.520392314098726455e-08
3.926809137728944279e+03,7.651368704269038006e-09
3.920543738523205320e+03,3.739655738531585187e-09
3.914271004798298236e+03,1.775142606406412034e-09
3.907990933414691881e+03,8.183594159253255245e-10
3.901703522058661292e+03,3.664073689880191720e-10
3.895408769018058592e+03,1.593285674104622846e-10
3.889106673022582982e+03,6.728720461630600757e-11
3.882797233128705557e+03,2.759819915016784940e-11
4.054500733605454116e+03,3.078922986368687461e-05
4.069162400657040507e+03,2.785135357757524327e-05
4.066520591594814505e+03,2.489444359159476058e-05
4.054796824618453684e+03,2.284139432493083555e-05
4.045958409281475269e+03,2.006145312460476957e-05
4.037039157871987300e+03,1.710641033441995452e-05
4.030806104712477463e+03,1.415908600770114873e-05
4.024617949241124734e+03,1.137864263662912596e-05
4.018446544310738773e+03,8.879339410053753846e-06
4.012277765955085670e+03,6.728757221812911488e-06
4.006106960827834882e+03,4.951869636009132226e-06
3.999931836053328425e+03,3.539103474991283746e-06
3.993751175996413167e+03,2.456478744078552228e-06
3.987564297688500119e+03,1.655893292178434178e-06
3.981370799221038396e+03,1.084061437925796111e-06
3.975170434839815698e+03,6.892542971924793742e-07
3.968963049350990786e+03,4.256086105957243047e-07
3.962748542021391586e+03,2.552393395946644956e-07
3.956526845904462334e+03,1.486592045360655862e-07
3.950297915587682382e+03,8.408983747412834484e-08
3.944061719711272417e+03,4.619586933642953568e-08
3.937818236278785662e+03,2.464739437013682999e-08
3.931567449648719958e+03,1.277166065817873541e-08
3.925309348564173433e+03,6.427356841882920336e-09
3.919043924838209932e+03,3.141422117129732107e-09
3.912771172461914375e+03,1.491176853878599272e-09
3.906491086990040912e+03,6.874499554170455898e-10
3.900203665111979717e+03,3.077954435417563061e-10
3.893908904348406395e+03,1.338420318153892203e-10
3.887606802834291102e+03,5.652390420129364657e-11
3.881297359162128487e+03,2.318361357603737218e-11
3.874980572267486423e+03,9.235055225481800093e-12
3.868656441344819541e+03,3.572788357656595011e-12
4.050882642360691079e+03,2.566713684644547443e-05
4.068101191378070780e+03,2.307253978405827001e-05
4.063844833275000838e+03,2.041974235379369711e-05
4.054694928699543198e+03,1.881932154595554558e-05
4.046292644060428756e+03,1.653200454649470837e-05
4.035610446407397831e+03,1.410152396616704370e-05
4.029343925487661636e+03,1.167448117661981307e-05
4.023138500566086805e+03,9.383263561625101708e-06
4.016959986101855520e+03,7.322939929945029696e-06
4.010787044530138246e+03,5.549693686491201775e-06
4.004613655824739908e+03,4.084368748840787716e-06
3.998436854663743361e+03,2.919210127432382721e-06
3.992255068303368716e+03,2.026272255970249374e-06
3.986067411589796393e+03,1.365926032906355226e-06
3.979873362479753268e+03,8.942456240812193011e-07
3.973672600942455574e+03,5.685766546922083066e-07
3.967464924300306848e+03,3.510956289410836575e-07
3.961250200586076062e+03,2.105558021590160819e-07
3.955028341794873086e+03,1.226352392382848001e-07
3.948799288007234736e+03,6.936977709555543139e-08
3.942562997678285683e+03,3.810945827344820990e-08
3.936319441539373202e+03,2.033307721985985439e-08
3.930068598678117723e+03,1.053614202955689519e-08
3.923810453965479610e+03,5.302351858447668618e-09
3.917544996335280757e+03,2.591576851509404944e-09
3.911272217614056444e+03,1.230179325461842210e-09
3.904992111713075701e+03,5.671287605258782574e-10
3.898704674062564663e+03,2.539241139528191919e-10
3.892409901210529824e+03,1.104168455521641774e-10
3.886107790534962533e+03,4.663112770117320033e-11
3.879798340035167257e+03,1.912607070853685239e-11
3.873481548179057427e+03,7.618770752624527647e-12
3.867157413790200735e+03,2.947497266401305419e-12
3.860825935963887787e+03,1.107468319292481408e-12
3.854487114003969509e+03,4.041277203781120857e-13
4.047150455337488893e+03,2.103846309495039510e-05
4.066972486953615316e+03,1.879044651628806011e-05
4.060987079739806177e+03,1.644466708730648279e-05
4.054012390404273901e+03,1.523177282487371205e-05
4.047316284168377933e+03,1.338201335996839818e-05
4.034202838344601332e+03,1.141891687104259978e-05
4.027893771843415834e+03,9.456035082579186481e-06
4.021664226272012911e+03,7.601475860753507885e-06
4.015477076862639024e+03,5.933057161800240229e-06
4.009299079485967923e+03,4.496730416659824987e-06
4.003122549657203308e+03,3.309621758816828160e-06
3.996943705236890310e+03,2.365582781046662159e-06
3.990760541922985794e+03,1.642047151530566990e-06
3.984571930272796635e+03,1.106947206131820427e-06
3.978377203017820193e+03,7.247131364803997416e-07
3.972175950253613337e+03,4.607933113893831424e-07
3.965967911777420341e+03,2.845437490475525086e-07
3.959752917728418652e+03,1.706460613816167856e-07
3.953530854512383485e+03,9.939142766741513099e-08
3.947301644550710989e+03,5.622220343616363570e-08
3.941065233876868660e+03,3.088685630822029205e-08
3.934821584335338684e+03,1.647961119615773726e-08
3.928570668558763828e+03,8.539412895495950773e-09
3.922312466665405736e+03,4.297512745498218438e-09
3.916046964046598987e+03,2.100461336109684148e-09
3.909774149858988494e+03,9.970587983301282059e-10
3.903494015981224038e+03,4.596587947816226653e-10
3.897206556281822486e+03,2.058065722551341890e-10
3.890911766098788121e+03,8.949357962941527061e-11
3.884609641865405592e+03,3.779493381052831380e-11
3.878300180838225970e+03,1.550188273505743556e-11
3.871983380897376264e+03,6.175107486893077321e-12
3.865659240398614202e+03,2.388987453677710479e-12
3.859327758062790963e+03,8.976200369535013861e-13
3.852988932892645607e+03,3.275522387530926302e-13
3.846642764109679774e+03,1.160855079506528644e-13
3.840289251105949916e+03,3.995626379620898521e-14
4.043306837901372091e+03,1.696109944122345671e-05
4.065783116845535915e+03,1.504976679524511548e-05
4.057957549729863331e+03,1.300819074244008180e-05
4.052778969670764127e+03,1.211481672361058055e-05
4.048984615873026087e+03,1.064359581074001360e-05
4.032822248969089287e+03,9.085977443649001235e-06
4.026460175237721614e+03,7.526405411904972427e-06
4.020195753784730641e+03,6.051482708248709154e-06
4.013998215646643985e+03,4.723893418834088002e-06
4.007814142269648983e+03,3.580628570412715694e-06
4.001633837470410526e+03,2.635547364854545156e-06
3.995452532784937830e+03,1.883880545406329669e-06
3.989267707454898300e+03,1.307731189489409016e-06
3.983077939896825683e+03,8.816043724800084199e-07
3.976882389151917778e+03,5.771971915355578972e-07
3.970680537762055792e+03,3.670062287061503288e-07
3.964472056620003968e+03,2.266334070803577337e-07
3.958256730423798672e+03,1.359181699875575305e-07
3.952034414853050293e+03,7.916542837359907365e-08
3.945805011094344081e+03,4.478154740958012286e-08
3.939568450221040621e+03,2.460191397095488282e-08
3.933324683356636342e+03,1.312639818522631844e-08
3.927073675332765561e+03,6.801890140180188241e-09
3.920815400513071836e+03,3.423114248706389912e-09
3.914549839991064346e+03,1.673097400186533303e-09
3.908276979677394138e+03,7.941990302353681723e-10
3.901996808974043688e+03,3.661389923201661254e-10
3.895709319842183504e+03,1.639348473629233315e-10
3.889414506138385605e+03,7.128618737173747092e-11
3.883112363136301610e+03,3.010567851729304733e-11
3.876802887178213496e+03,1.234810956471293445e-11
3.870486075418677501e+03,4.918827975358298045e-12
3.864161925634131876e+03,1.902970125079679132e-12
3.857830436080284926e+03,7.150090557925367693e-13
3.851491605384483591e+03,2.609158138490983777e-13
3.845145432463826637e+03,9.246951807038249281e-14
3.838791916462476365e+03,3.182776606802292682e-14
3.832431056703336708e+03,1.063954670130525921e-14
3.826062852650612967e+03,3.454216282942853721e-15
4.039353843852655700e+03,1.345305757922881617e-05
4.064542031701540054e+03,1.185791427911044148e-05
4.054771247750871225e+03,1.011125157106329438e-05
4.051091555803155643e+03,9.471964991788336808e-06
4.051184969684781663e+03,8.320408692452596568e-06
4.031476431109293571e+03,7.105930814809178395e-06
4.025050564358186421e+03,5.888294090718435949e-06
4.018733776231323645e+03,4.735472553858199047e-06
4.012523836524890612e+03,3.697165726466186942e-06
4.006332523943053275e+03,2.802694336413018841e-06
4.000147728108848696e+03,2.063109560055021296e-06
3.993963492386915732e+03,1.474793870737108872e-06
3.987776683169028729e+03,1.023804409009599903e-06
3.981585532626681470e+03,6.902215499504304742e-07
3.975388994002683376e+03,4.519101390430421936e-07
3.969186422367195519e+03,2.873505373424187116e-07
3.962977406896075536e+03,1.774481049609731941e-07
3.956761678349604153e+03,1.064222345048511317e-07
3.950539055897522303e+03,6.198643973784092513e-08
3.944309415464573249e+03,3.506433237391531162e-08
3.938072670303596624e+03,1.926371196365088519e-08
3.931828758749327335e+03,1.027828467490721230e-08
3.925577636313795665e+03,5.326085796843783251e-09
3.919319270474856694e+03,2.680420863680845199e-09
3.913053637174760297e+03,1.310103210265881165e-09
3.906780718426722160e+03,6.218935102265031781e-10
3.900500500653474319e+03,2.867046782071384090e-10
3.894212973517295268e+03,1.283695383374656726e-10
3.887918129085540841e+03,5.582102335270660473e-11
3.881615961228278593e+03,2.357449321382730771e-11
3.875306465178678081e+03,9.669317316138520637e-12
3.868989637208980639e+03,3.851751289527395404e-12
3.862665474389368228e+03,1.490149094456905349e-12
3.856333974406980360e+03,5.598998429964807479e-13
3.849995135429025140e+03,2.043149600750801514e-13
3.843648955998360634e+03,7.241011576535145143e-14
3.837295434953409767e+03,2.492341889585602770e-14
3.830934571366251475e+03,8.331540950896964349e-15
3.824566364494487971e+03,2.704907554607142195e-15
3.818190813743701256e+03,8.528819610370379350e-16
3.811807918637847706e+03,2.611769627224835657e-16
4.035293073443898720e+03,1.050076520056316370e-05
4.063258673256244037e+03,9.193654880717538948e-06
4.053148782681684224e+03,7.789391641347122547e-06
4.049793394991909281e+03,7.281872927502297578e-06
4.053796841532602684e+03,6.394306358063429538e-06
4.030175388679308526e+03,5.463490893231202062e-06
4.023677501860327084e+03,4.529115708745792382e-06
4.017279066347704429e+03,3.643365534215396500e-06
4.011054414859173448e+03,2.845026519420932207e-06
4.004854535936446155e+03,2.156990713428372447e-06
3.998664444460090181e+03,1.587944512268032538e-06
3.992476749359050245e+03,1.135206832328208493e-06
3.986287595096799578e+03,7.881056256682348727e-07
3.980094806683902334e+03,5.313427377543028714e-07
3.973897095524835095e+03,3.478992222546537540e-07
3.967693666897411276e+03,2.212206968538927513e-07
3.961484013915601281e+03,1.366140439131187014e-07
3.955267803892630582e+03,8.193414504714048799e-08
3.949044813016021180e+03,4.772396229649815796e-08
3.942814887441312294e+03,2.699675463492208779e-08
3.936577919398395807e+03,1.483171185796092687e-08
3.930333832117157726e+03,7.913644803987632450e-09
3.924082570088187822e+03,4.100795268273341913e-09
3.917824092635185480e+03,2.063794470174183788e-09
3.911558369591556129e+03,1.008723352768455471e-09
3.905285378341638079e+03,4.788344034039211638e-10
3.899005101764166284e+03,2.207529706899865386e-10
3.892717526782241748e+03,9.884073207571224272e-11
3.886422643327645346e+03,4.298072543426087922e-11
3.880120443592056745e+03,1.815181645717489038e-11
3.873810921479881017e+03,7.445179074015668661e-12
3.867494072204173790e+03,2.965780685841745113e-12
3.861169891985512550e+03,1.147392082646553111e-12
3.854838377825553835e+03,4.311155474115173413e-13
3.848499527335434323e+03,1.573202463586396680e-13
3.842153338604676264e+03,5.575511453925967580e-14
3.835799810100367267e+03,1.919084181021447208e-14
3.829438940589111553e+03,6.415235548339893209e-15
3.823070729076243424e+03,2.082766097796055979e-15
3.816695174758133817e+03,6.567162185311088880e-16
3.810312276984760501e+03,2.011056937377524802e-16
3.803922035229911216e+03,5.981090904849410853e-17
3.797524449067567730e+03,1.727610670157272214e-17
4.031125789848813838e+03,8.067617896965409367e-06
4.061941894541474539e+03,7.015664118353443217e-06
4.051942526824042943e+03,5.916137472154560190e-06
4.049594004654150012e+03,5.506017621647031275e-06
4.056714346494085476e+03,4.831991272318082220e-06
4.028931727449056325e+03,4.130500660249993251e-06
4.022362855041180410e+03,3.425654537806034243e-06
4.015832496595999601e+03,2.756549965458818771e-06
4.009590477696344806e+03,2.152976196896822409e-06
4.003380510963816505e+03,1.632542902881387357e-06
3.997184223867729543e+03,1.201982626565432149e-06
3.990992479457064746e+03,8.593559076423598392e-07
3.984800577138961671e+03,5.966364586454348080e-07
3.978605866407558551e+03,4.022737576011026334e-07
3.972406776542787611e+03,2.634012267549589735e-07
3.966202338131769920e+03,1.674959436935331715e-07
3.959991932243997780e+03,1.034393160688128760e-07
3.953775152157884349e+03,6.203903877168379080e-08
3.947551723874085837e+03,3.613640531394325281e-08
3.941321458761912254e+03,2.044217554037172774e-08
3.935084224463084865e+03,1.123085807944534847e-08
3.928839926523437498e+03,5.992437353734672925e-09
3.922588496516289524e+03,3.105272014532655725e-09
3.916329884197510182e+03,1.562795142521955900e-09
3.910064052223828639e+03,7.638555756948173657e-10
3.903790972534516186e+03,3.625999073622725880e-10
3.897510623833853970e+03,1.671674502230598934e-10
3.891222989813874847e+03,7.484859230826934757e-11
3.884928057883492784e+03,3.254795372202920728e-11
3.878625818248624000e+03,1.374586524297752453e-11
3.872316263238938518e+03,5.638050814740036459e-12
3.865999386810140550e+03,2.245921366986721513e-12
3.859675184172444006e+03,8.688981836764023774e-13
3.853343651510798281e+03,3.264766453005225625e-13
3.847004785772538526e+03,1.191363601509805903e-13
3.840658584504885766e+03,4.222266023945224301e-14
3.834305045729810445e+03,1.453302373110382363e-14
3.827944167846892924e+03,4.858201872926648316e-15
3.821575949557639888e+03,1.577263914457266853e-15
3.815200389805889245e+03,4.973274822601510790e-16
3.808817487731008896e+03,1.522964820867160399e-16
3.802427242630457386e+03,4.529462209631297793e-17
3.796029653930303539e+03,1.308316434767562403e-17
3.789624721161281286e+03,3.670188484842685741e-18
3.783212443939725745e+03,9.999387053184866561e-19
4.026853004650531147e+03,6.102020549236723774e-06
4.060599397342036355e+03,5.270307374344035169e-06
4.050851640042750660e+03,4.424715504518134800e-06
4.049417034339138354e+03,4.095680558512339324e-06
4.058721097035775074e+03,3.575548277128397921e-06
4.027760814993092481e+03,3.071074184743952923e-06
4.021145815773754293e+03,2.548308943177300682e-06
4.014395068046114375e+03,2.051287320880861656e-06
4.008132621181306604e+03,1.602517019299215360e-06
4.001910804136722163e+03,1.215347711702222919e-06
3.995707318627913992e+03,8.949263854654268132e-07
3.989510869114466004e+03,6.398856840960159046e-07
3.983315771192770626e+03,4.442938213146026020e-07
3.977118822325579913e+03,2.995758745566352202e-07
3.970918124792699928e+03,1.961655619057225169e-07
3.964712506825643686e+03,1.247456689492389975e-07
3.958501219718489210e+03,7.704070309194777173e-08
3.952283770979043311e+03,4.620733134096566273e-08
3.946059828439573721e+03,2.691536479671718182e-08
3.939829163125806645e+03,1.522616513389245324e-08
3.933591614142265826e+03,8.365334822991337868e-09
3.927347066493328384e+03,4.463545096645311999e-09
3.921095436734101895e+03,2.313030379248198559e-09
3.914836663485484223e+03,1.164094821606070240e-09
3.908570701043245208e+03,5.689860654580180359e-10
3.902297514996103928e+03,2.700981921471707013e-10
3.896017079173854199e+03,1.245228130846821389e-10
3.889729373491116348e+03,5.575498703735070522e-11
3.883434382403567270e+03,2.424523268385177808e-11
3.877132093789424289e+03,1.023946058083389928e-11
3.870822498129971336e+03,4.199872341290152161e-12
3.864505587902862317e+03,1.673029365405738096e-12
3.858181357128799391e+03,6.472613098385186728e-13
3.851849801029701666e+03,2.432005022133379647e-13
3.845510915768852101e+03,8.874790933076805688e-14
3.839164698251860500e+03,3.145290272514949690e-14
3.832811145973058046e+03,1.082610788553669590e-14
3.826450256896203427e+03,3.619037289079053239e-15
3.820082029361219611e+03,1.174959548622169970e-15
3.813706462010872201e+03,3.704776180889505278e-16
3.807323553732774144e+03,1.134515118255567361e-16
3.800933303613323005e+03,3.374177243636055908e-17
3.794535710900875983e+03,9.746188939924644979e-18
3.788130774976210887e+03,2.734079403086719430e-18
3.781718495328763311e+03,7.448980060257070852e-19
3.775298871537275318e+03,1.971024025502523934e-19
3.768871903254236258e+03,5.065198452547515398e-20
4.022475540423552957e+03,4.544389947750026622e-06
4.059237545853417942e+03,3.898200992850978855e-06
4.049843261943379275e+03,3.258875840002339790e-06
4.049236056930037648e+03,2.997803799328538067e-06
4.056802233204302411e+03,2.608766576162192198e-06
4.030520421850585535e+03,2.245927969833101041e-06
4.020098620774639130e+03,1.864665878502924340e-06
