1.016210455052386465e+03,5.641442245322607970e-05
1.007491037240112178e+03,5.139084515481023895e-05
1.001651715677656057e+03,4.557910094391837694e-05
9.957814002945673337e+02,3.935669135491412751e-05
9.898555101709561086e+02,3.308721018056652428e-05
9.838666059158761072e+02,2.708304001701574755e-05
9.778137190918574788e+02,2.158408178554833021e-05
9.716964885812291186e+02,1.674828351249915199e-05
9.655147634089707935e+02,1.265343718705498785e-05
9.592684753595634675e+02,9.307836727710698744e-06
9.529575919520623302e+02,6.666400126852515009e-06
9.465820972098065340e+02,4.648754368783270771e-06
9.401419831732243892e+02,3.156345786292298818e-06
1.021409686671548684e+03,6.412518844848842225e-05
1.019854167040263064e+03,6.057228332455300273e-05
1.015885565861968530e+03,5.651650987253855739e-05
1.005707747350837963e+03,5.148658145846234660e-05
9.998281622355411855e+02,4.566814273778513708e-05
9.939434455767959662e+02,3.943558268922762913e-05
9.880151911602945347e+02,3.315453159920067557e-05
9.820252170446042328e+02,2.713866795560559785e-05
9.759718029153691532e+02,2.162869833414442781e-05
9.698542993764870062e+02,1.678306031015687442e-05
9.636724298368885684e+02,1.267979831462887342e-05
9.574260660598839650e+02,9.327276447342313379e-06
9.511151449412028569e+02,6.680350111160096426e-06
9.447396340671942880e+02,4.658497171992661164e-06
9.382995162996834324e+02,3.162968970714186340e-06
9.317947824345621939e+02,2.090964603109996545e-06
9.252254275259012957e+02,1.345864093298270563e-06
1.018510691672409621e+03,6.282644235484139393e-05
1.018634265290018675e+03,5.910046264114534378e-05
1.015803837439925019e+03,5.507362680358313030e-05
1.003920663591350376e+03,5.017330031329658534e-05
9.979790769698910253e+02,4.450871425214960724e-05
9.920648263345044597e+02,3.843713786448935393e-05
9.861329478375919280e+02,3.231648338231884581e-05
9.801413096775395388e+02,2.645340140163516223e-05
9.740870557310911408e+02,2.108295077016866239e-05
9.679691019150734519e+02,1.635979535502206757e-05
9.617869823985438416e+02,1.236013621230943395e-05
9.555404776357781884e+02,9.092199240477713616e-06
9.492294773923387083e+02,6.512020981732982773e-06
9.428539236117645714e+02,4.541134457553302648e-06
9.364137846068699673e+02,3.083294678099129271e-06
9.299090426367175723e+02,2.038299847191579379e-06
9.233396876097538097e+02,1.311969276531266723e-06
9.167057137532297020e+02,8.222084755647949804e-07
9.100071177880863615e+02,5.016987589706843459e-07
1.015377075678791016e+03,6.007634024688964880e-05
1.017397797025180807e+03,5.625660505770889653e-05
1.015924612561004778e+03,5.233809154461199845e-05
1.002147128969418304e+03,4.767938084281334916e-05
9.961196475145710565e+02,4.230298846510096515e-05
9.901464219470874468e+02,3.653584972859686097e-05
9.842092436480163542e+02,3.071972654940754614e-05
9.782151573031972021e+02,2.514726887765475165e-05
9.721596526913655225e+02,2.004248677277345526e-05
9.660410133328224447e+02,1.555270134323610078e-05
9.598585020108970411e+02,1.175051591549716325e-05
9.536117673858227590e+02,8.643844654426073378e-06
9.473006306574167183e+02,6.190948092246712593e-06
9.409249961186076234e+02,4.317261901079661663e-06
9.344848104922839411e+02,2.931306375726913234e-06
9.279800432131554544e+02,1.937831470452539125e-06
9.214106763489771765e+02,1.247306108598759153e-06
9.147766992186602693e+02,7.816863876193814376e-07
9.080781054110556170e+02,4.769739433414678580e-07
9.013148910815818908e+02,2.833736596838069064e-07
8.944870539530313636e+02,1.639181747262342385e-07
1.012029878439669915e+03,5.617498153581503592e-05
1.016122661626851254e+03,5.234389494895054913e-05
1.016198416713077677e+03,4.859886324808126469e-05
1.000407631200786000e+03,4.426685958525984334e-05
9.942774103934931418e+02,3.928276825912060092e-05
9.881893012719536955e+02,3.393170880665583630e-05
9.822446253243670071e+02,2.853231802350406022e-05
9.762470738586873722e+02,2.335779127599778873e-05
9.701897956174681212e+02,1.861688337075914992e-05
9.640701693301759860e+02,1.444679325063861390e-05
9.578870830344596925e+02,1.091516015827432074e-05
9.516400026457722561e+02,8.029451070003870637e-06
9.453286537691706144e+02,5.750962159046975737e-06
9.389528878613887173e+02,4.010469912091307706e-06
9.325126211194206007e+02,2.723020525644033282e-06
9.260078046899623132e+02,1.800147221835984051e-06
9.194384093501217876e+02,1.158689277641525793e-06
9.128044172714630804e+02,7.261529309320563823e-07
9.061058174229563065e+02,4.430896022339606823e-07
8.993426029217928317e+02,2.632434310096001906e-07
8.925147694643728755e+02,1.522741452061925429e-07
8.856223143749521114e+02,8.576252092845166420e-08
8.786652360170209022e+02,4.702964739842436158e-08
1.008485524182593963e+03,5.143858738320148332e-05
1.014785158846691843e+03,4.767736113296485893e-05
1.015924367022307592e+03,4.402292469162723704e-05
9.987239131960413943e+02,4.020945939889236155e-05
9.925015104362835245e+02,3.569007163072100681e-05
9.861947876318663475e+02,3.083344937148285611e-05
9.802397478995487745e+02,2.592963141962614077e-05
9.742374146673056430e+02,2.122846072401451937e-05
9.681777133308718248e+02,1.692046680707227606e-05
9.620567243065054299e+02,1.313076591992030750e-05
9.558728333345021611e+02,9.921068880328014731e-06
9.496252608184480550e+02,7.298298123482926662e-06
9.433136034565266073e+02,5.227354955958075890e-06
9.369376411206508237e+02,3.645367248608082896e-06
9.304972484224158507e+02,2.475144736602131894e-06
9.239923514387096475e+02,1.636291600387717821e-06
9.174229053595311143e+02,1.053227381869548186e-06
9.107888824104526293e+02,6.600628979591371452e-07
9.040902650733896735e+02,4.027639021497827496e-07
8.973270421553928600e+02,2.392864023550039409e-07
8.904992064441255479e+02,1.384165228177851124e-07
8.836067532752238094e+02,7.795795144406464252e-08
8.766496796381719605e+02,4.274994646946362197e-08
8.696279836079394272e+02,2.282514207811118786e-08
8.625416639778813988e+02,1.186572362159745062e-08
1.004756365490842882e+03,4.617720888127634549e-05
1.013362969576432761e+03,4.256136300594855746e-05
1.013194092444071316e+03,3.893434416570525666e-05
9.972783481108610886e+02,3.577275462139782212e-05
9.908769290911824328e+02,3.175965763924008762e-05
9.841645606531444628e+02,2.744348421730916421e-05
9.781954240612096783e+02,2.308170300816309145e-05
9.721865778012811461e+02,1.889838891734752630e-05
9.661236621242741194e+02,1.506406600883559445e-05
9.600008515458811189e+02,1.169059696160513624e-05
9.538158743661598464e+02,8.833187202243562982e-06
9.475676294155608730e+02,6.498152853421632530e-06
9.412555441663416786e+02,4.654334314188981752e-06
9.348793041956448633e+02,3.245806459917635835e-06
9.284387291127216031e+02,2.203872996315352129e-06
9.219337116803526442e+02,1.456969465191016803e-06
9.153641862656735384e+02,9.378103560695567830e-07
9.087301117283871008e+02,5.877340183504361117e-07
9.020314617747643524e+02,3.586313621351274241e-07
8.952682193375477482e+02,2.130677106404117727e-07
8.884403732066526800e+02,1.232506399754887863e-07
8.815479159584398303e+02,6.941655828340239135e-08
8.745908426550777222e+02,3.806619470949009665e-08
8.675691500119230568e+02,2.032443392754544350e-08
8.604828358554691476e+02,1.056574560455317606e-08
8.533318987652565966e+02,5.347916432317747973e-09
8.461163378342748729e+02,2.635553923159201026e-09
1.000851552611744523e+03,4.067637107342211324e-05
1.011838566373019944e+03,3.727158439166310876e-05
1.010259608913965508e+03,3.384317003037283907e-05
9.973134095621493316e+02,3.119798143176999975e-05
9.895396572056764626e+02,2.770480850230996322e-05
9.821008088872298458e+02,2.394566105889158530e-05
9.761127183154012528e+02,2.014295335968119575e-05
9.700950060576341230e+02,1.649390188139881626e-05
9.640279264291646086e+02,1.314831829142681517e-05
9.579027434662036740e+02,1.020435467816554941e-05
9.517163412889237861e+02,7.710484115116651041e-06
9.454672061142052826e+02,5.672385940529019856e-06
9.391545480929285077e+02,4.062959148761311876e-06
9.327779314204949515e+02,2.833444124962729836e-06
9.263371046883107738e+02,1.923908247759913353e-06
9.198319174906322360e+02,1.271899952593245239e-06
9.132622771024057329e+02,8.186936527082918558e-07
9.066281249139958618e+02,5.130863859556932583e-07
8.999294231035769371e+02,3.130838664631610466e-07
8.931661468435512461e+02,1.860083401716302325e-07
8.863382796093297884e+02,1.075984428979764042e-07
8.794458102833420980e+02,6.060125745623132824e-08
8.724887313272083702e+02,3.323223525417049487e-08
8.654670376053270502e+02,1.774352448607356295e-08
8.583807256145079236e+02,9.224073734490191390e-09
8.512297929717288980e+02,4.668832340822874287e-09
8.440142380688921548e+02,2.300893451239351649e-09
8.367340598372940121e+02,1.104046893611469654e-09
8.293892575853408289e+02,5.158000377648346209e-10
9.967778328355262829e+02,3.518358341492341913e-05
1.010201779565864285e+03,3.204241343906760444e-05
1.007084263002838838e+03,2.883833228105182252e-05
9.969355888437302156e+02,2.669040437410633679e-05
9.886710638615196558e+02,2.370714328083286534e-05
9.800064489783452473e+02,2.049650551848626476e-05
9.739931222545457103e+02,1.724484123957401965e-05
9.679631898397175291e+02,1.412253537110128860e-05
9.618908197758372580e+02,1.125888854213985535e-05
9.557626119454788522e+02,8.738490911706667751e-06
9.495743831167043254e+02,6.603153122627302159e-06
9.433240988311807769e+02,4.857913299327161147e-06
9.370106952170548311e+02,3.479665639003737413e-06
9.306335831856326877e+02,2.426713340975272143e-06
9.241924214459442055e+02,1.647764877141945029e-06
9.176870048073461703e+02,1.089355440298295607e-06
9.111172060534019010e+02,7.012015317937212235e-07
9.044829442547361396e+02,4.394565319639233964e-07
8.977841668021580972e+02,2.681572256929652039e-07
8.910208388699662692e+02,1.593177333187427682e-07
8.841929370532920984e+02,9.215951286550165628e-08
8.773004454265945924e+02,5.190604876929674052e-08
8.703433530464166097e+02,2.846412015056806502e-08
8.633216523374212557e+02,1.519776574263895160e-08
8.562353380306772124e+02,7.900672748602507950e-09
8.490844064541511216e+02,3.998995109720358232e-09
8.418688550519032106e+02,1.970789541464481081e-09
8.345886820541054476e+02,9.456540494048133420e-10
8.272438862480595390e+02,4.418013689338102198e-10
8.198344668177740004e+02,2.009669401515901235e-10
8.123604232305065125e+02,8.900717668393215889e-11
9.925401880004674240e+02,2.990002236760716121e-05
1.008450462103778364e+03,2.705986090288134852e-05
1.003667461403498919e+03,2.410466905151184620e-05
9.959639144966017739e+02,2.241253706397662603e-05
9.884340042718260975e+02,1.991069434937825394e-05
9.778854269167618440e+02,1.722014462793965419e-05
9.718388759238148396e+02,1.449161032215310231e-05
9.657916714024670455e+02,1.186956097438473330e-05
9.597126862166931005e+02,9.463704792942104069e-06
9.535806887409937644e+02,7.345698254878382112e-06
9.473901629105610027e+02,5.550994622234078464e-06
9.411384258184662031e+02,4.084006871850641551e-06
9.348240733561865454e+02,2.925415897672153194e-06
9.284463259655790353e+02,2.040230273690873513e-06
9.220047304971357107e+02,1.385365901057391965e-06
9.154990134398168493e+02,9.158953222992761824e-07
9.089290044579425967e+02,5.895557379047464776e-07
9.022945946404145161e+02,3.694900755601402569e-07
8.955957127810107750e+02,2.254656832804182017e-07
8.888323114361426178e+02,1.339548853167611167e-07
8.820043584844468114e+02,7.748856384948816777e-08
8.751118318834518277e+02,4.364334345047805769e-08
8.681547163373975309e+02,2.393316177886197708e-08
8.611330011364557322e+02,1.277862275676680509e-08
8.540466787301763816e+02,6.643089947548935679e-09
8.468957437704331142e+02,3.362470551845077270e-09
8.396801924600283655e+02,1.657102041331260740e-09
8.324000221036025096e+02,7.951380396459981950e-10
8.250552307943936512e+02,3.714825480287015552e-10
8.176458171934920074e+02,1.689806527297327224e-10
8.101717803728079161e+02,7.484077867976585416e-11
8.026331197024549056e+02,3.227322844728018785e-11
7.950298347693737924e+02,1.355031444411748891e-11
9.881423159171542920e+02,2.497714459738383213e-05
1.006589171040498286e+03,2.245956422716062880e-05
1.000017210502179068e+03,1.977480038373914147e-05
9.943347365234503741e+02,1.848196530258878949e-05
9.888751868521255801e+02,1.641999992123885688e-05
9.757431123165395093e+02,1.420669179698695195e-05
9.696535543670356674e+02,1.195894255762278021e-05
9.635810511716556448e+02,9.796889427152500698e-06
9.574939025244007098e+02,7.812087246294904504e-06
9.513572260197267951e+02,6.064235894814081115e-06
9.451638580219180312e+02,4.582907512581012008e-06
9.389103157838280822e+02,3.371921178048059610e-06
9.325947782280284173e+02,2.415430791983982698e-06
9.262162323540926536e+02,1.684608003098813861e-06
9.197740877883945814e+02,1.143916661951810658e-06
9.132679870809949989e+02,7.562825595625077096e-07
9.066977068183342681e+02,4.868218128470786568e-07
9.000631035678953822e+02,3.051080915718502274e-07
8.933640831218123139e+02,1.861814005545608745e-07
8.866005823861867157e+02,1.106161596710842959e-07
8.797725583947775476e+02,6.398839606033210292e-08
8.728799814686590253e+02,3.603999637185791527e-08
8.659228308583020635e+02,1.976375745351312914e-08
8.589010919100815045e+02,1.055251236097330637e-08
8.518147541900444821e+02,5.485851581029320022e-09
8.446638102212261856e+02,2.776733965965536049e-09
8.374482546212618672e+02,1.368442943573676412e-09
8.301680835056275782e+02,6.566311130238146861e-10
8.228232940697055255e+02,3.067740888923919119e-10
8.154138842929806970e+02,1.395463380321226719e-10
8.079398527275774313e+02,6.180460646990039912e-11
8.004011983457876340e+02,2.665176325634163003e-11
7.927979204293694693e+02,1.119009584457820527e-11
7.851300184884084956e+02,4.574508864722975006e-12
7.773974922016923301e+02,1.820782166293453802e-12
9.835869850050823970e+02,2.051756691690315536e-05
1.004626723938431041e+03,1.832899771331087532e-05
9.961483789896781218e+02,1.593062914598987123e-05
9.921153254410282898e+02,1.497309248219722431e-05
9.899105808636772963e+02,1.330160343288460691e-05
9.735867838035178465e+02,1.151356186167950995e-05
9.674431451267857938e+02,9.695070188338330793e-06
9.613319972206427337e+02,7.943983764093353681e-06
9.552348817347008207e+02,6.335477599988515722e-06
9.490924970221292369e+02,4.918496410086307473e-06
9.428956603953713511e+02,3.717317898688322573e-06
9.366399080404842152e+02,2.735208941590036602e-06
9.303229135295780452e+02,1.959416150046974504e-06
9.239433811079750285e+02,1.366614349816861243e-06
9.175005541265891225e+02,9.280120324412219724e-07
9.109939733226101453e+02,6.135545747786102681e-07
9.044233508092777356e+02,3.949547406103992206e-07
8.977885011469755909e+02,2.475357228607683785e-07
8.910893020812443410e+02,1.510519190558150166e-07
8.843256713914886404e+02,8.974566441399643260e-08
8.774975528240622680e+02,5.191589899134015753e-08
8.706049073175880721e+02,2.924068745143315068e-08
8.636477074015286917e+02,1.603524388524825053e-08
8.566259335459010344e+02,8.561793391065527399e-09
8.495395717385263197e+02,4.450977664396640098e-09
8.423886118502032332e+02,2.252930732777502242e-09
8.351730465151001681e+02,1.110304820867513265e-09
8.278928703535963223e+02,5.327687528536942482e-10
8.205480794262750806e+02,2.489072471696624891e-10
8.131386708460629507e+02,1.132240626412973124e-10
8.056646424999158853e+02,5.014670735970851240e-11
7.981259928473735954e+02,2.162463033753455732e-11
7.905227207734371859e+02,9.079409732728402005e-12
7.828548254804663884e+02,3.711669118005918901e-12
7.751223064080702443e+02,1.477350895913710482e-12
7.673251631735549836e+02,5.725334697630759934e-13
7.594633955272279309e+02,2.160334265316478629e-13
9.788762920394749472e+02,1.657927649912061178e-05
1.002573709212318136e+03,1.471277713828368304e-05
9.929859640578413291e+02,1.266377345031748555e-05
9.894242441974379290e+02,1.192185384914662641e-05
9.914030995369951142e+02,1.058812757115868872e-05
9.714261767006425998e+02,9.168993901315274569e-06
9.652180633292034599e+02,7.723738743489336745e-06
9.590452595214107987e+02,6.330284745872768578e-06
9.529360790686532710e+02,5.049372044723050313e-06
9.467867968863608894e+02,3.920505705195103699e-06
9.405857769420947534e+02,2.963312309707750808e-06
9.343273526907719315e+02,2.180554685976765971e-06
9.280085910339801103e+02,1.562159795949388837e-06
9.216278572009293839e+02,1.089588213328037683e-06
9.151841952100594426e+02,7.399190954213316814e-07
9.086770236738134372e+02,4.892101255020725340e-07
9.021059772893809168e+02,3.149192295541217801e-07
8.954708201077178273e+02,1.973775607550506229e-07
8.887713960956987194e+02,1.204461564104084291e-07
8.820075999538605629e+02,7.156257848622749238e-08
8.751793593619457852e+02,4.139785838055914369e-08
8.682866238877077194e+02,2.331682427107773396e-08
8.613293578947242395e+02,1.278677909530806416e-08
8.543075359121867223e+02,6.827373233689519062e-09
8.472211395555873423e+02,3.549336994165658921e-09
8.400701554444264048e+02,1.796562159941286672e-09
8.328545737727977212e+02,8.853988212890852761e-10
8.255743873147252998e+02,4.248518576645492182e-10
8.182295907234557717e+02,1.984897890382520679e-10
8.108201800322474355e+02,9.029028673889004502e-11
8.033461522950813105e+02,3.998952369325050544e-11
7.958075053256538922e+02,1.724462966273476744e-11
7.882042375061671464e+02,7.240424734639638389e-12
7.805363476461420760e+02,2.959898516773014600e-12
7.728038348774709903e+02,1.178127437956990515e-12
7.650066985759128784e+02,4.565732342840630344e-13
7.571449383020046753e+02,1.722786273450778251e-13
7.492185537563850630e+02,6.329292649642543873e-14
7.412275447458723647e+02,2.264028070783469064e-14
9.740118478706190217e+02,1.318211458117920234e-05
1.000440626049921775e+03,1.161989475169111243e-05
9.908836096635459398e+02,9.953836159913546927e-06
9.881719994154173037e+02,9.332335389134038665e-06
9.932233686599638531e+02,8.284007150105071585e-06
9.692740162623149445e+02,7.176989881861126826e-06
9.629970290590467812e+02,6.048355574309721378e-06
9.567216913236807159e+02,4.958604188560547555e-06
9.505980020937840891e+02,3.956024258466823168e-06
9.444404436680508752e+02,3.072019662098434063e-06
9.382344299969392978e+02,2.322221313026459718e-06
9.319728108487652207e+02,1.708939402528736445e-06
9.256519307081055103e+02,1.224365570348575149e-06
9.192697518887518982e+02,8.540210966061175853e-07
9.128250816663999103e+02,5.799719399951387929e-07
9.063171935839375237e+02,3.834702725960362923e-07
8.997456303151859629e+02,2.468576749224378928e-07
8.931100958093556983e+02,1.547229004796028228e-07
8.864103937871864218e+02,9.441862827921318175e-08
8.796463914093956191e+02,5.609930472557952262e-08
8.728179971505601316e+02,3.245302503593404022e-08
8.659251469603382247e+02,1.827897104276968636e-08
8.589677954020312427e+02,1.002415788231800525e-08
8.519459098587404924e+02,5.352346647875282575e-09
8.448594666735295959e+02,2.782538752055859189e-09
8.377084485347781992e+02,1.408442905104088648e-09
8.304928426776814376e+02,6.941264939296533718e-10
8.232126396302446665e+02,3.330731342330437972e-10
8.158678323278314792e+02,1.556117577757585348e-10
8.084584154808421772e+02,7.078597434032400917e-11
8.009843851184409687e+02,3.135120024036035388e-11
7.934457382561593022e+02,1.351958649233569114e-11
7.858424726516690271e+02,5.676426680372542497e-12
7.781745866238748022e+02,2.320540416208056373e-12
7.704420789179664553e+02,9.236465248122358783e-13
7.626449486040614829e+02,3.579522466281134857e-13
7.547831950006705028e+02,1.350663215373803273e-13
7.468568176165108525e+02,4.962171743695178555e-14
7.388658161061123337e+02,1.775003832803020909e-14
7.308101902358075677e+02,6.182008860677520933e-15
7.226899398575114901e+02,2.096345257414690512e-15
9.689949104430684201e+02,1.031549229542651948e-05
9.982368123093742724e+02,9.031809908067751219e-06
9.888761906574463865e+02,7.702603154789509205e-06
9.870466870903142080e+02,7.184268549248317158e-06
9.944865583454384250e+02,6.348473882036684351e-06
9.671463864215365902e+02,5.522911999869202446e-06
9.608147969032534093e+02,4.656688345721460520e-06
9.543622809996586511e+02,3.818966602957491932e-06
9.482212284394227026e+02,3.047504665462197848e-06
9.420537796023259034e+02,2.366896671372751294e-06
9.358418578771529610e+02,1.789411241666313792e-06
9.295764549076830008e+02,1.316958129822022285e-06
9.232530608532902079e+02,9.435967703116841843e-07
9.168691627876000894e+02,6.582148791268697389e-07
9.104232890979701551e+02,4.470181978339407424e-07
9.039145424697597946e+02,2.955735369824550475e-07
8.973423571581753322e+02,1.902801183328282675e-07
8.907063662511312714e+02,1.192647775191212822e-07
8.840063259702268397e+02,7.278207688076635921e-08
8.772420709331123589e+02,4.324461606797691970e-08
8.704134868877343933e+02,2.501707140215731471e-08
8.635204936428523297e+02,1.409090369050482451e-08
8.565630341256154452e+02,7.727518863072086856e-09
8.495410672179599487e+02,4.126110551025547315e-09
8.424545629777796876e+02,2.145071510146978644e-09
8.353034993965432022e+02,1.085783608553543075e-09
8.280878601655746252e+02,5.351133140515331077e-10
8.208076331157152481e+02,2.567730934702608936e-10
8.134628091134599117e+02,1.199650693663979371e-10
8.060533812711323662e+02,5.457099361957576916e-11
7.985793443756805345e+02,2.416967724086722335e-11
7.910406944715832651e+02,1.042274066101157215e-11
7.834374285536418938e+02,4.376180581850664564e-12
7.757695443388060994e+02,1.789002187574998585e-12
7.680370400954678871e+02,7.120802466512948722e-13
7.602399145148929165e+02,2.759621489041326529e-13
7.523781666137256252e+02,1.041292361018171212e-13
7.444517956596887416e+02,3.825590618464911185e-14
7.364608011146433455e+02,1.368443927499412268e-14
7.284051825907495186e+02,4.766046433286069580e-15
7.202849398166222272e+02,1.616189656741638628e-15
7.121000726109450625e+02,5.336164453762763281e-16
7.038505808620584503e+02,1.715413996884050376e-16
9.638264796934272454e+02,7.946418108711628689e-06
9.959700100404397745e+02,6.910504307975820714e-06
9.869222333667121347e+02,5.868601011970249542e-06
9.858839686351252567e+02,5.440519526875378630e-06
9.927263909718139985e+02,4.793019044838792740e-06
9.676484916751246601e+02,4.179093315221690475e-06
9.587380467462116940e+02,3.525572168176647464e-06
9.519681989541541043e+02,2.892456889849430943e-06
9.458064369482499387e+02,2.308763965344344587e-06
9.396271726730733462e+02,1.793473168090094801e-06
9.334083155675771195e+02,1.356078019684272619e-06
9.271384688583434581e+02,9.981389803637650444e-07
9.208121182730114924e+02,7.152205722653325728e-07
9.144261939670177526e+02,4.989402459269143828e-07
9.079788981356127806e+02,3.388660088269763065e-07
9.014691337478893729e+02,2.240713314594429309e-07
8.948962083248270574e+02,1.442543796627877841e-07
8.882596720850633574e+02,9.041910958223392638e-08
8.815592256603285932e+02,5.518016269103981983e-08
8.747946655445616670e+02,3.278683864363615881e-08
8.679658508307034026e+02,1.896756915184595510e-08
8.610726823712866462e+02,1.068367661829558184e-08
8.541150894074580719e+02,5.859057847469004308e-09
8.470930208061572557e+02,3.128482152108290026e-09
8.400064392077631510e+02,1.626443960155178133e-09
8.328553170500279066e+02,8.232743913940265017e-10
8.256396338252776559e+02,4.057426316508575132e-10
8.183593741613744896e+02,1.946962481253773578e-10
8.110145264621202159e+02,9.096320182906511876e-11
8.036050819325644170e+02,4.137855963390767691e-11
7.961310338729157365e+02,1.832680213456587954e-11
7.885923771619030731e+02,7.903143884849287620e-12
7.809891078754524187e+02,3.318295964691874535e-12
7.733212230028296972e+02,1.356539721938153437e-12
7.655887202337643203e+02,5.399483180227597845e-13
7.577915977976883823e+02,2.092542321961975451e-13
7.499298543415225140e+02,7.895847912002181797e-14
7.420034888362392849e+02,2.900853787858902348e-14
7.340125005050404070e+02,1.037661039874926925e-14
7.259568887678528881e+02,3.613997484786603278e-15
7.178366531982871948e+02,1.225527031259206756e-15
7.096517934900493856e+02,4.046324438733996217e-16
7.014023094307199244e+02,1.300772380183469324e-16
6.930882008812050117e+02,4.071409109580419664e-17
6.847094677594495806e+02,1.240769315457799946e-17
9.585073651252691889e+02,6.027105364114138371e-06
9.936463349622445094e+02,5.205842086824748970e-06
9.849939614364120644e+02,4.402774612023731565e-06
9.846534671297567911e+02,4.053907676112765234e-06
9.896724090621009964e+02,3.556690171287299387e-06
9.697663983266133982e+02,3.109973095543938511e-06
9.568977804398732587e+02,2.625216028862099959e-06
9.495408657484208561e+02,2.154739870000836751e-06
9.433544627173914705e+02,1.720435042952249401e-06
9.371610185830231785e+02,1.336736115703437232e-06
9.309340755702701244e+02,1.010887554388470581e-06
9.246590486663531010e+02,7.441492877124062295e-07
9.183292484706416872e+02,5.332716010175068417e-07
9.119409560595972835e+02,3.720387294632259440e-07
9.054919945024657864e+02,2.526926993186154317e-07
8.989810348731784870e+02,1.670980803499569073e-07
8.924072375804466901e+02,1.075798959104344395e-07
8.857700566311755210e+02,6.743362742826301175e-08
8.790691280838595958e+02,4.115392529588884300e-08
8.723042041144676659e+02,2.445333300278924403e-08
8.654751128006527097e+02,1.414682538146170604e-08
8.585817329134334841e+02,7.968483403293187191e-09
8.516239777315612400e+02,4.370079829357995903e-09
8.446017844251181259e+02,2.333463954170041574e-09
8.375151069580866761e+02,1.213142065176851222e-09
8.303639112614461055e+02,6.140754343840049524e-10
8.231481718991345815e+02,3.026438274207621370e-10
8.158678697325782423e+02,1.452253376000620344e-10
8.085229902636514225e+02,6.785061900573733014e-11
8.011135224450149508e+02,3.086500745364911789e-11
7.936394578169015404e+02,1.367037315328647929e-11
7.861007898745295961e+02,5.895165237257831455e-12
7.784975136002559566e+02,2.475217754397130116e-12
7.708296251146921350e+02,1.011888861143763061e-12
7.630971214145451995e+02,4.027674174302358405e-13
7.553000001741640972e+02,1.560910760451816637e-13
7.474382595943443448e+02,5.889848853757091837e-14
7.395118982864401005e+02,2.163877372408786745e-14
7.315209151830595147e+02,7.740404178151564940e-15
7.234653094688101191e+02,2.695859146763792547e-15
7.153450805264849350e+02,9.141835064708963933e-16
7.071602278948735147e+02,3.018368388244333328e-16
6.989107512357538781e+02,9.703174256176132818e-17
6.905966503078579990e+02,3.037093651714067540e-17
6.822179249462528787e+02,9.255616258326231606e-18
6.737745750460949239e+02,2.746346514338921106e-18
6.652666005496416801e+02,7.934292195538261407e-19
9.530382339471439082e+02,4.501647991268844384e-06
9.912704524409846272e+02,3.861814121415607624e-06
9.830723933660970033e+02,3.252847597355920471e-06
9.833250062477272877e+02,2.972927362896487700e-06
9.864006020807610184e+02,2.594170315950105077e-06
9.715073413525624346e+02,2.276439932174074098e-06
9.555453655502815309e+02,1.922843417565946214e-06
