5.150467054684664618e+03,6.371326282283240421e-05
5.147639209088157259e+03,6.040611690645956045e-05
5.142897164882145262e+03,5.641442245322607970e-05
5.134242309122053484e+03,5.139084515481023895e-05
5.128593078006103497e+03,4.557910094391837694e-05
5.122969212149896521e+03,3.935669135491412751e-05
5.117345260275686996e+03,3.308721018056652428e-05
5.111713401386708938e+03,2.708304001701574755e-05
5.106072596996349603e+03,2.158408178554833021e-05
5.100422453837247303e+03,1.674828351249915199e-05
5.094762804400411369e+03,1.265343718705498785e-05
5.089093571234900992e+03,9.307836727710698744e-06
5.083414716364665765e+03,6.666400126852515009e-06
5.077726220374370314e+03,4.648754368783270771e-06
5.072028073061996110e+03,3.156345786292298818e-06
5.148128799953014095e+03,6.412518844848842225e-05
5.146763022163642745e+03,6.057228332455300273e-05
5.142944614958114471e+03,5.651650987253855739e-05
5.132800986644671866e+03,5.148658145846234660e-05
5.127109757617377909e+03,4.566814273778513708e-05
5.121470632330424451e+03,3.943558268922762913e-05
5.115844075274963870e+03,3.315453159920067557e-05
5.110211004947102992e+03,2.713866795560559785e-05
5.104569582642074238e+03,2.162869833414442781e-05
5.098919104865491136e+03,1.678306031015687442e-05
5.093259267266063944e+03,1.267979831462887342e-05
5.087589926106242274e+03,9.327276447342313379e-06
5.081911009060330798e+03,6.680350111160096426e-06
5.076222477944774255e+03,4.658497171992661164e-06
5.070524311858926922e+03,3.162968970714186340e-06
5.064816499059226771e+03,2.090964603109996545e-06
5.059099032834941681e+03,1.345864093298270563e-06
5.145568732222253857e+03,6.282644235484139393e-05
5.145931447724822647e+03,5.910046264114534378e-05
5.143283155172655825e+03,5.507362680358313030e-05
5.131401407137098431e+03,5.017330031329658534e-05
5.125645719154161270e+03,4.450871425214960724e-05
5.119975417076095255e+03,3.843713786448935393e-05
5.114344887204984843e+03,3.231648338231884581e-05
5.108709948711928519e+03,2.645340140163516223e-05
5.103067556191302174e+03,2.108295077016866239e-05
5.097416539527643181e+03,1.635979535502206757e-05
5.091756388950869223e+03,1.236013621230943395e-05
5.086086860392526432e+03,9.092199240477713616e-06
5.080407829033483722e+03,6.512020981732982773e-06
5.074719227692917229e+03,4.541134457553302648e-06
5.069021018734313657e+03,3.083294678099129271e-06
5.063313180401511090e+03,2.038299847191579379e-06
5.057595699812667590e+03,1.311969276531266723e-06
5.051868569206675602e+03,8.222084755647949804e-07
5.046131783856303628e+03,5.016987589706843459e-07
5.142811923532236506e+03,6.007634024688964880e-05
5.145124916699960522e+03,5.625660505770889653e-05
5.143870759925082893e+03,5.233809154461199845e-05
5.130061543333717964e+03,4.767938084281334916e-05
5.124216958930598594e+03,4.230298846510096515e-05
5.118484536270338140e+03,3.653584972859686097e-05
5.112848219364557735e+03,3.071972654940754614e-05
5.107210549126756632e+03,2.514726887765475165e-05
5.101566725452852552e+03,2.004248677277345526e-05
5.095914900648454932e+03,1.555270134323610078e-05
5.090254271118354154e+03,1.175051591549716325e-05
5.084584448502506348e+03,8.643844654426073378e-06
5.078905231991374421e+03,6.190948092246712593e-06
5.073216512111451266e+03,4.317261901079661663e-06
5.067518226610709462e+03,2.931306375726913234e-06
5.061810338867135215e+03,1.937831470452539125e-06
5.056092826739740303e+03,1.247306108598759153e-06
5.050365676548388365e+03,7.816863876193814376e-07
5.044628879697711454e+03,4.769739433414678580e-07
5.038882430721584569e+03,2.833736596838069064e-07
5.033126326118405814e+03,1.639181747262342385e-07
5.139879606110677742e+03,5.617498153581503592e-05
5.144320390651642811e+03,5.234389494895054913e-05
5.144656069935237610e+03,4.859886324808126469e-05
5.128802524660953168e+03,4.426685958525984334e-05
5.122852474151352908e+03,3.928276825912060092e-05
5.116999163871602832e+03,3.393170880665583630e-05
5.111354686569569822e+03,2.853231802350406022e-05
5.105713168129149381e+03,2.335779127599778873e-05
5.100067328692114643e+03,1.861688337075914992e-05
5.094414352578934086e+03,1.444679325063861390e-05
5.088753031259681848e+03,1.091516015827432074e-05
5.083082776844611544e+03,8.029451070003870637e-06
5.077403282966633924e+03,5.750962159046975737e-06
5.071714381090255301e+03,4.010469912091307706e-06
5.066015974380956322e+03,2.723020525644033282e-06
5.060308005192111523e+03,1.800147221835984051e-06
5.054590438190894929e+03,1.158689277641525793e-06
5.048863251195311022e+03,7.261529309320563823e-07
5.043126430003714631e+03,4.430896022339606823e-07
5.037379965379530404e+03,2.632434310096001906e-07
5.031623851241909506e+03,1.522741452061925429e-07
5.025858083552744574e+03,8.576252092845166420e-08
5.020082659616957244e+03,4.702964739842436158e-08
5.136788305131065499e+03,5.143858738320148332e-05
5.143493311966111833e+03,4.767736113296485893e-05
5.144935225783012356e+03,4.402292469162723704e-05
5.127646617319365760e+03,4.020945939889236155e-05
5.121604026834314936e+03,3.569007163072100681e-05
5.115520746417291775e+03,3.083344937148285611e-05
5.109865021852537211e+03,2.592963141962614077e-05
5.104218214173027263e+03,2.122846072401451937e-05
5.098569634997510548e+03,1.692046680707227606e-05
5.092915081346918669e+03,1.313076591992030750e-05
5.087252802763216096e+03,9.921068880328014731e-06
5.081581943861382570e+03,7.298298123482926662e-06
5.075902056335319685e+03,5.227354955958075890e-06
5.070212891926313205e+03,3.645367248608082896e-06
5.064514306913833934e+03,2.475144736602131894e-06
5.058806215006551611e+03,1.636291600387717821e-06
5.053088562801411172e+03,1.053227381869548186e-06
5.047361316401507793e+03,6.600628979591371452e-07
5.041624453830094353e+03,4.027639021497827496e-07
5.035877960584346511e+03,2.392864023550039409e-07
5.030121826952822630e+03,1.384165228177851124e-07
5.024356046355488616e+03,7.795795144406464252e-08
5.018580614293346116e+03,4.274994646946362197e-08
5.012795527670585216e+03,2.282514207811118786e-08
5.007000784349404057e+03,1.186572362159745062e-08
5.133550427222535291e+03,4.617720888127634549e-05
5.142620735338752638e+03,4.256136300594855746e-05
5.142639130780989035e+03,3.893434416570525666e-05
5.126879325130324105e+03,3.577275462139782212e-05
5.120561042727955282e+03,3.175965763924008762e-05
5.114051110228804646e+03,2.744348421730916421e-05
5.108380129149359163e+03,2.308170300816309145e-05
5.102726143714582577e+03,1.889838891734752630e-05
5.097073944800533354e+03,1.506406600883559445e-05
5.091417294864830183e+03,1.169059696160513624e-05
5.085753735010867786e+03,8.833187202243562982e-06
5.080082060077473216e+03,6.498152853421632530e-06
5.074401635842209544e+03,4.654334314188981752e-06
5.068712109337702714e+03,3.245806459917635835e-06
5.063013275062055072e+03,2.203872996315352129e-06
5.057305008839430229e+03,1.456969465191016803e-06
5.051587233270016441e+03,9.378103560695567830e-07
5.045859898830394741e+03,5.877340183504361117e-07
5.040122973122250187e+03,3.586313621351274241e-07
5.034376434546796190e+03,2.130677106404117727e-07
5.028620268472559474e+03,1.232506399754887863e-07
5.022854464853314312e+03,6.941655828340239135e-08
5.017079016713512829e+03,3.806619470949009665e-08
5.011293919165736042e+03,2.032443392754544350e-08
5.005499168761771216e+03,1.056574560455317606e-08
4.999694763057048476e+03,5.347916432317747973e-09
4.993880700314148271e+03,2.635553923159201026e-09
5.130175153622873040e+03,4.067637107342211324e-05
5.141684846072474102e+03,3.727158439166310876e-05
5.140305407330554772e+03,3.384317003037283907e-05
5.127534673442070016e+03,3.119798143176999975e-05
5.119865900484925078e+03,2.770480850230996322e-05
5.112592621836895887e+03,2.394566105889158530e-05
5.106901183878948359e+03,2.014295335968119575e-05
5.101237463362137532e+03,1.649390188139881626e-05
5.095580590611170919e+03,1.314831829142681517e-05
5.089921223207841649e+03,1.020435467816554941e-05
5.084255993507493258e+03,7.710484115116651041e-06
5.078583248164332872e+03,5.672385940529019856e-06
5.072902114635058751e+03,4.062959148761311876e-06
5.067212105482616607e+03,2.833444124962729836e-06
5.061512935673305947e+03,1.923908247759913353e-06
5.055804432125163657e+03,1.271899952593245239e-06
5.050086486362925825e+03,8.186936527082918558e-07
5.044359028557271813e+03,5.130863859556932583e-07
5.038622012716835343e+03,3.130838664631610466e-07
5.032875407949985856e+03,1.860083401716302325e-07
5.027119193153852393e+03,1.075984428979764042e-07
5.021353353701607375e+03,6.060125745623132824e-08
5.015577879328283416e+03,3.323223525417049487e-08
5.009792762753711031e+03,1.774352448607356295e-08
5.003997998769108563e+03,9.224073734490191390e-09
4.998193583621191465e+03,4.668832340822874287e-09
4.992379514590787949e+03,2.300893451239351649e-09
4.986555789700601053e+03,1.104046893611469654e-09
4.980722407510164885e+03,5.158000377648346209e-10
5.126669251366887693e+03,3.518358341492341913e-05
5.140675527441937447e+03,3.204241343906760444e-05
5.137773306743561989e+03,2.883833228105182252e-05
5.127801234044647572e+03,2.669040437410633679e-05
5.119705649274294956e+03,2.370714328083286534e-05
5.111148417942974447e+03,2.049650551848626476e-05
5.105429820363910039e+03,1.724484123957401965e-05
5.099752733004504989e+03,1.412253537110128860e-05
5.094089938073080702e+03,1.125888854213985535e-05
5.088427118977653663e+03,8.738490911706667751e-06
5.082759760050174009e+03,6.603153122627302159e-06
5.077085643025027821e+03,4.857913299327161147e-06
5.071403595309724551e+03,3.479665639003737413e-06
5.065712959984507506e+03,2.426713340975272143e-06
5.060013351604789932e+03,1.647764877141945029e-06
5.054304535212369046e+03,1.089355440298295607e-06
5.048586362919274507e+03,7.012015317937212235e-07
5.042858739072774370e+03,4.394565319639233964e-07
5.037121600343985847e+03,2.681572256929652039e-07
5.031374903950821135e+03,1.593177333187427682e-07
5.025618620481735888e+03,9.215951286550165628e-08
5.019852729407236438e+03,5.190604876929674052e-08
5.014077216206837875e+03,2.846412015056806502e-08
5.008292070491799677e+03,1.519776574263895160e-08
5.002497284755696455e+03,7.900672748602507950e-09
4.996692853528944397e+03,3.998995109720358232e-09
4.990878772798070713e+03,1.970789541464481081e-09
4.985055039601330463e+03,9.456540494048133420e-10
4.979221651743676375e+03,4.418013689338102198e-10
4.973378607593588640e+03,2.009669401515901235e-10
4.967525905936739036e+03,8.900717668393215889e-11
5.123037716446298873e+03,2.990002236760716121e-05
5.139590918467724805e+03,2.705986090288134852e-05
5.135041873572344230e+03,2.410466905151184620e-05
5.127498706540578496e+03,2.241253706397662603e-05
5.120242012738081030e+03,1.991069434937825394e-05
5.109722720766569182e+03,1.722014462793965419e-05
5.103968476082491179e+03,1.449161032215310231e-05
5.098272570409240871e+03,1.186956097438473330e-05
5.092602387524188089e+03,9.463704792942104069e-06
5.086935257769283453e+03,7.345698254878382112e-06
5.081265232945238495e+03,5.550994622234078464e-06
5.075589391903087744e+03,4.084006871850641551e-06
5.069906189968094623e+03,2.925415897672153194e-06
5.064214759964540463e+03,2.040230273690873513e-06
5.058514591742187804e+03,1.385365901057391965e-06
5.052805373375260388e+03,9.158953222992761824e-07
5.047086907858190898e+03,5.895557379047464776e-07
5.041359067287370635e+03,3.694900755601402569e-07
5.035621766630262755e+03,2.254656832804182017e-07
5.029874948181987747e+03,1.339548853167611167e-07
5.024118572074879012e+03,7.748856384948816777e-08
5.018352610329442541e+03,4.364334345047805769e-08
5.012577043037313160e+03,2.393316177886197708e-08
5.006791855860862597e+03,1.277862275676680509e-08
5.000997038364524087e+03,6.643089947548935679e-09
4.995192582882369607e+03,3.362470551845077270e-09
4.989378483737851639e+03,1.657102041331260740e-09
4.983554736698777560e+03,7.951380396459981950e-10
4.977721338591748463e+03,3.714825480287015552e-10
4.971878287026348517e+03,1.689806527297327224e-10
4.966025580195678231e+03,7.484077867976585416e-11
4.960163216730770728e+03,3.227322844728018785e-11
4.954291195593382326e+03,1.355031444411748891e-11
5.119284257893779795e+03,2.497714459738383213e-05
5.138435945929348236e+03,2.245956422716062880e-05
5.132118750422237099e+03,1.977480038373914147e-05
5.126571998952761533e+03,1.848196530258878949e-05
5.121512568044983709e+03,1.641999992123885688e-05
5.108321249383276154e+03,1.420669179698695195e-05
5.102521021562707574e+03,1.195894255762278021e-05
5.096797658051526923e+03,9.796889427152500698e-06
5.091118376401205751e+03,7.812087246294904504e-06
5.085445938761120487e+03,6.064235894814081115e-06
5.079772627281855421e+03,4.582907512581012008e-06
5.074094654519692085e+03,3.371921178048059610e-06
5.068410020291303226e+03,2.415430791983982698e-06
5.062717600082587524e+03,1.684608003098813861e-06
5.057016731023559259e+03,1.143916661951810658e-06
5.051307006828152225e+03,7.562825595625077096e-07
5.045588170187808828e+03,4.868218128470786568e-07
5.039860053537155181e+03,3.051080915718502274e-07
5.034122545102437471e+03,1.861814005545608745e-07
5.028375568754438063e+03,1.106161596710842959e-07
5.022619071687292490e+03,6.398839606033210292e-08
5.016853016681042391e+03,3.603999637185791527e-08
5.011077377127645377e+03,1.976375745351312914e-08
5.005292133765918152e+03,1.055251236097330637e-08
4.999497272497712402e+03,5.485851581029320022e-09
4.993692782902431645e+03,2.776733965965536049e-09
4.987878657210962047e+03,1.368442943573676412e-09
4.982054889587036996e+03,6.566311130238146861e-10
4.976221475617482611e+03,3.067740888923919119e-10
4.970378411946408050e+03,1.395463380321226719e-10
4.964525696009908643e+03,6.180460646990039912e-11
4.958663325841715050e+03,2.665176325634163003e-11
4.952791299929614070e+03,1.119009584457820527e-11
4.946909617108455677e+03,4.574508864722975006e-12
4.941018276479760971e+03,1.820782166293453802e-12
5.115411653656369708e+03,2.051756691690315536e-05
5.137219763469704048e+03,1.832899771331087532e-05
5.129018454279444995e+03,1.593062914598987123e-05
5.125096566080374942e+03,1.497309248219722431e-05
5.123424329017620948e+03,1.330160343288460691e-05
5.106951723442752154e+03,1.151356186167950995e-05
5.101093921475729076e+03,9.695070188338330793e-06
5.095328753332413726e+03,7.943983764093353681e-06
5.089638383107231675e+03,6.335477599988515722e-06
5.083959485452618537e+03,4.918496410086307473e-06
5.078282175272218410e+03,3.717317898688322573e-06
5.072601603243725549e+03,2.735208941590036602e-06
5.066915217630546977e+03,1.959416150046974504e-06
5.061221582588193087e+03,1.366614349816861243e-06
5.055519850469188896e+03,9.280120324412219724e-07
5.049809500743524040e+03,6.135545747786102681e-07
5.044090203016603482e+03,3.949547406103992206e-07
5.038361741591087593e+03,2.475357228607683785e-07
5.032623972192226574e+03,1.510519190558150166e-07
5.026876796260628907e+03,8.974566441399643260e-08
5.021120145210513328e+03,5.191589899134015753e-08
5.015353970529910839e+03,2.924068745143315068e-08
5.009578237406616608e+03,1.603524388524825053e-08
5.003792920536888232e+03,8.561793391065527399e-09
4.997998001317047056e+03,4.450977664396640098e-09
4.992193465929408376e+03,2.252930732777502242e-09
4.986379304017513277e+03,1.110304820867513265e-09
4.980555507756224870e+03,5.327687528536942482e-10
4.974722071190630231e+03,2.489072471696624891e-10
4.968878989760491095e+03,1.132240626412973124e-10
4.963026259954430316e+03,5.014670735970851240e-11
4.957163879055996404e+03,2.162463033753455732e-11
4.951291844955441775e+03,9.079409732728402005e-12
4.945410156009072125e+03,3.711669118005918901e-12
4.939518810933242094e+03,1.477350895913710482e-12
4.933617808723994131e+03,5.725334697630759934e-13
4.927707148595603940e+03,2.160334265316478629e-13
5.111422008914997605e+03,1.657927649912061178e-05
5.135953207322897470e+03,1.471277713828368304e-05
5.126665655763476934e+03,1.266377345031748555e-05
5.123208255909359650e+03,1.192185384914662641e-05
5.125836151368531318e+03,1.058812757115868872e-05
5.105624426259878419e+03,9.168993901315274569e-06
5.099698415732861577e+03,7.723738743489336745e-06
5.093866703912338380e+03,6.330284745872768578e-06
5.088162933467128823e+03,5.049372044723050313e-06
5.082476246579573854e+03,3.920505705195103699e-06
5.076794126670575679e+03,2.963312309707750808e-06
5.071110423300188813e+03,2.180554685976765971e-06
5.065421923118291488e+03,1.562159795949388837e-06
5.059726817383106209e+03,1.089588213328037683e-06
5.054024037218225203e+03,7.399190954213316814e-07
5.048312925274251029e+03,4.892101255020725340e-07
5.042593063567289391e+03,3.149192295541217801e-07
5.036864178659940990e+03,1.973775607550506229e-07
5.031126087242198082e+03,1.204461564104084291e-07
5.025378663778436021e+03,7.156257848622749238e-08
5.019621820676298739e+03,4.139785838055914369e-08
5.013855495800895369e+03,2.331682427107773396e-08
5.008079644425208244e+03,1.278677909530806416e-08
5.002294233929566872e+03,6.827373233689519062e-09
4.996499240244670546e+03,3.549336994165658921e-09
4.990694645423387556e+03,1.796562159941286672e-09
4.984880435957264126e+03,8.853988212890852761e-10
4.979056601592717016e+03,4.248518576645492182e-10
4.973223134487796415e+03,1.984897890382520679e-10
4.967380028604399740e+03,9.029028673889004502e-11
4.961527279265395009e+03,3.998952369325050544e-11
4.955664882828652480e+03,1.724462966273476744e-11
4.949792836444909881e+03,7.240424734639638389e-12
4.943911137876310022e+03,2.959898516773014600e-12
4.938019785359398156e+03,1.178127437956990515e-12
4.932118777500858414e+03,4.565732342840630344e-13
4.926208113197650164e+03,1.722786273450778251e-13
4.920287791575421579e+03,6.329292649642543873e-14
4.914357811940741158e+03,2.264028070783469064e-14
5.107316942073480277e+03,1.318211458117920234e-05
5.134646931852467787e+03,1.161989475169111243e-05
5.125413708832202246e+03,9.953836159913546927e-06
5.122980162337657021e+03,9.332335389134038665e-06
5.128617116430463284e+03,8.284007150105071585e-06
5.104352742363756988e+03,7.176989881861126826e-06
5.098354739265027092e+03,6.048355574309721378e-06
5.092412470668695278e+03,4.958604188560547555e-06
5.086692611794718687e+03,3.956024258466823168e-06
5.080996597245388330e+03,3.072019662098434063e-06
5.075308749285824888e+03,2.322221313026459718e-06
5.069621313022536924e+03,1.708939402528736445e-06
5.063930287802942075e+03,1.224365570348575149e-06
5.058233422096871436e+03,8.540210966061175853e-07
5.052529384572995696e+03,5.799719399951387929e-07
5.046817355580615185e+03,3.834702725960362923e-07
5.041096813193724302e+03,2.468576749224378928e-07
5.035367415407213230e+03,1.547229004796028228e-07
5.029628932512998290e+03,9.441862827921318175e-08
5.023881206876008036e+03,5.609930472557952262e-08
5.018124128259934878e+03,3.245302503593404022e-08
5.012357618278097107e+03,1.827897104276968636e-08
5.006581620358204418e+03,1.002415788231800525e-08
5.000796093126778032e+03,5.352346647875282575e-09
4.995001005963932585e+03,2.782538752055859189e-09
4.989196335964883474e+03,1.408442905104088648e-09
4.983382065830081956e+03,6.941264939296533718e-10
4.977558182379528262e+03,3.330731342330437972e-10
4.971724675492699134e+03,1.556117577757585348e-10
4.965881537343214404e+03,7.078597434032400917e-11
4.960028761840186235e+03,3.135120024036035388e-11
4.954166344216249854e+03,1.351958649233569114e-11
4.948294280720956522e+03,5.676426680372542497e-12
4.942412568390553133e+03,2.320540416208056373e-12
4.936521204873743045e+03,9.236465248122358783e-13
4.930620188298827998e+03,3.579522466281134857e-13
4.924709517171665539e+03,1.350663215373803273e-13
4.918789190296825836e+03,4.962171743695178555e-14
4.912859206716241715e+03,1.775003832803020909e-14
4.906919565661279194e+03,6.182008860677520933e-15
4.900970266515027106e+03,2.096345257414690512e-15
5.103097717913231463e+03,1.031549229542651948e-05
5.133310357193966411e+03,9.031809908067751219e-06
5.124297243678453015e+03,7.702603154789509205e-06
5.122784071588556799e+03,7.184268549248317158e-06
5.130880174329323381e+03,6.348473882036684351e-06
5.103153506186501545e+03,5.522911999869202446e-06
5.097100584818323114e+03,4.656688345721460520e-06
5.090967161827724340e+03,3.818966602957491932e-06
5.085228080184595456e+03,3.047504665462197848e-06
5.079520940319811416e+03,2.366896671372751294e-06
5.073826329607218213e+03,1.789411241666313792e-06
5.068134484155537393e+03,1.316958129822022285e-06
5.062440472810154461e+03,9.435967703116841843e-07
5.056741522177461775e+03,6.582148791268697389e-07
5.051035992052253278e+03,4.470181978339407424e-07
5.045322871862645115e+03,2.955735369824550475e-07
5.039601517401282763e+03,1.902801183328282675e-07
5.033871505962222727e+03,1.192647775191212822e-07
5.028132553191948318e+03,7.278207688076635921e-08
5.022384463617624533e+03,4.324461606797691970e-08
5.016627100284303197e+03,2.501707140215731471e-08
5.010860365607701169e+03,1.409090369050482451e-08
5.005084189006222005e+03,7.727518863072086856e-09
4.999298518739793508e+03,4.126110551025547315e-09
4.993503316420456940e+03,2.145071510146978644e-09
4.987698553255625484e+03,1.085783608553543075e-09
4.981884207436525685e+03,5.351133140515331077e-10
4.976060262296730798e+03,2.567730934702608936e-10
4.970226704996502122e+03,1.199650693663979371e-10
4.964383525571550308e+03,5.457099361957576916e-11
4.958530716237649358e+03,2.416967724086722335e-11
4.952668270877045870e+03,1.042274066101157215e-11
4.946796184655553589e+03,4.376180581850664564e-12
4.940914453734582821e+03,1.789002187574998585e-12
4.935023075052776221e+03,7.120802466512948722e-13
4.929122046159214733e+03,2.759621489041326529e-13
4.923211365085037869e+03,1.041292361018171212e-13
4.917291030244025933e+03,3.825590618464911185e-14
4.911361040355141085e+03,1.368443927499412268e-14
4.905421394381798564e+03,4.766046433286069580e-15
4.899472091483998156e+03,1.616189656741638628e-15
4.893513130980451024e+03,5.336164453762763281e-16
4.887544512318345369e+03,1.715413996884050376e-16
5.098765342570291068e+03,7.946418108711628689e-06
5.131951259199494416e+03,6.910504307975820714e-06
5.123274592490674877e+03,5.868601011970249542e-06
5.122589606299256047e+03,5.440519526875378630e-06
5.129664256221005417e+03,4.793019044838792740e-06
5.105075757648919534e+03,4.179093315221690475e-06
5.096008584484437961e+03,3.525572168176647464e-06
5.089532083153140775e+03,2.892456889849430943e-06
5.083770112453254114e+03,2.308763965344344587e-06
5.078049708176316926e+03,1.793473168090094801e-06
5.072347173571303756e+03,1.356078019684272619e-06
5.066650162215621094e+03,9.981389803637650444e-07
5.060952649534410739e+03,7.152205722653325728e-07
5.055251250998886462e+03,4.989402459269143828e-07
5.049543965454137833e+03,3.388660088269763065e-07
5.043829559398460333e+03,2.240713314594429309e-07
5.038107245870904080e+03,1.442543796627877841e-07
5.032376507935680820e+03,9.041910958223392638e-08
5.026636997403380519e+03,5.518016269103981983e-08
5.020888474570615472e+03,3.278683864363615881e-08
5.015130771224634373e+03,1.896756915184595510e-08
5.009363767301341795e+03,1.068367661829558184e-08
5.003587375798053472e+03,5.859057847469004308e-09
4.997801532810087338e+03,3.128482152108290026e-09
4.992006190823338329e+03,1.626443960155178133e-09
4.986201314119448398e+03,8.232743913940265017e-10
4.980386875578518811e+03,4.057426316508575132e-10
4.974562854421969860e+03,1.946962481253773578e-10
4.968729234598205949e+03,9.096320182906511876e-11
4.962886003613836692e+03,4.137855963390767691e-11
4.957033151678309878e+03,1.832680213456587954e-11
4.951170671071178731e+03,7.903143884849287620e-12
4.945298555669824964e+03,3.318295964691874535e-12
4.939416800593677181e+03,1.356539721938153437e-12
4.933525401934069123e+03,5.399483180227597845e-13
4.927624356547477873e+03,2.092542321961975451e-13
4.921713661896239500e+03,7.895847912002181797e-14
4.915793315924869603e+03,2.900853787858902348e-14
4.909863316963585930e+03,1.037661039874926925e-14
4.903923663652525647e+03,3.613997484786603278e-15
4.897974354881851468e+03,1.225527031259206756e-15
4.892015389744263302e+03,4.046324438733996217e-16
4.886046767497108704e+03,1.300772380183469324e-16
4.880068487532067593e+03,4.071409109580419664e-17
4.874080549350619549e+03,1.240769315457799946e-17
5.094320631166463500e+03,6.027105364114138371e-06
5.130575759091983855e+03,5.205842086824748970e-06
5.122317836384356269e+03,4.402774612023731565e-06
5.122365211670435201e+03,4.053907676112765234e-06
5.127615904200118166e+03,3.556690171287299387e-06
5.108249239068636598e+03,3.109973095543938511e-06
5.095221858872210760e+03,2.625216028862099959e-06
5.088108810699838614e+03,2.154739870000836751e-06
5.082319654178832934e+03,1.720435042952249401e-06
5.076583364870391961e+03,1.336736115703437232e-06
5.070871607511371622e+03,1.010887554388470581e-06
5.065168586917274297e+03,7.441492877124062295e-07
5.059466999865060643e+03,5.332716010175068417e-07
5.053762749987719872e+03,3.720387294632259440e-07
5.048053416930601998e+03,2.526926993186154317e-07
5.042337508589635036e+03,1.670980803499569073e-07
5.036614072487620433e+03,1.075798959104344395e-07
5.030882482438107218e+03,6.743362742826301175e-08
5.025142316220781140e+03,4.115392529588884300e-08
5.019393282813647602e+03,2.445333300278924403e-08
5.013635177714149904e+03,1.414682538146170604e-08
5.007867854740011353e+03,7.968483403293187191e-09
5.002091207793510875e+03,4.370079829357995903e-09
4.996305158811363071e+03,2.333463954170041574e-09
4.990509649646681282e+03,1.213142065176851222e-09
4.984704636503430265e+03,6.140754343840049524e-10
4.978890086060157955e+03,3.026438274207621370e-10
4.973065972731071270e+03,1.452253376000620344e-10
4.967232276705088225e+03,6.785061900573733014e-11
4.961388982524704261e+03,3.086500745364911789e-11
4.955536078044645365e+03,1.367037315328647929e-11
4.949673553660877587e+03,5.895165237257831455e-12
4.943801401734227511e+03,2.475217754397130116e-12
4.937919616155774747e+03,1.011888861143763061e-12
4.932028192016348839e+03,4.027674174302358405e-13
4.926127125353267729e+03,1.560910760451816637e-13
4.920216412954882799e+03,5.889848853757091837e-14
4.914296052208675064e+03,2.163877372408786745e-14
4.908366040982515187e+03,7.740404178151564940e-15
4.902426377531250182e+03,2.695859146763792547e-15
4.896477060422768773e+03,9.141835064708963933e-16
4.890518088479295329e+03,3.018368388244333328e-16
4.884549460730397186e+03,9.703174256176132818e-17
4.878571176375335199e+03,3.037093651714067540e-17
4.872583234752619319e+03,9.255616258326231606e-18
4.866585635315474065e+03,2.746346514338921106e-18
4.860578377611780525e+03,7.934292195538261407e-19
5.089764255996116844e+03,4.501647991268844384e-06
5.129188513341982798e+03,3.861814121415607624e-06
5.121407900048016018e+03,3.252847597355920471e-06
5.122079765147262151e+03,2.972927362896487700e-06
5.125393317663570087e+03,2.594170315950105077e-06
5.111046008226205231e+03,2.276439932174074098e-06
5.095013455064137815e+03,1.922843417565946214e-06
