9.226175096424376534e+02,3.117567522042850544e-08
9.146961127826787106e+02,1.585612958441177288e-08
9.066976933899854885e+02,7.825784740459985480e-09
8.986222490950882502e+02,3.748073553423800807e-09
8.904697783610763508e+02,1.741958848202729775e-09
8.822402802171607163e+02,7.856286700932360506e-10
1.057807824222582894e+03,4.024426500892011192e-05
1.070137132775061218e+03,3.647392718154169548e-05
1.068345115535894365e+03,3.272084933437322961e-05
1.053766721290883652e+03,2.985734421158049536e-05
1.045008924976572871e+03,2.612267685317561745e-05
1.036623131954258042e+03,2.216940269972119903e-05
1.029861359174490644e+03,1.824901511749268750e-05
1.023061805415915728e+03,1.457347891696648964e-05
1.016202318274692402e+03,1.129206443180702683e-05
1.009273102750229668e+03,8.489742341507786478e-06
1.002270667631854508e+03,6.193561974045530351e-06
9.951933178298901339e+02,4.384493681473773864e-06
9.880401694890432509e+02,3.011871896362130334e-06
9.808107352973676143e+02,2.007682138265065053e-06
9.735047343633146966e+02,1.298664798481497517e-06
9.661219987967511997e+02,8.151628795202268470e-07
9.586624251999173794e+02,4.965214824246253765e-07
9.511259482931318416e+02,2.934802111510545380e-07
9.435125260061245172e+02,1.683322519027372340e-07
9.358221307645933393e+02,9.369232750189547409e-08
9.280547442484007661e+02,5.060451344986812103e-08
9.202103541577264423e+02,2.652303879053033820e-08
9.122889521734127811e+02,1.348982515404596541e-08
9.042905326451855217e+02,6.657919548822934356e-09
8.962150917333643747e+02,3.188747147753907779e-09
8.880626268386523634e+02,1.482009716351011560e-09
8.798331362181904751e+02,6.683924513241738443e-10
8.715266187239799365e+02,2.925240742539364875e-10
8.631430736227309808e+02,1.242342504507252402e-10
1.053183944010564574e+03,3.390296010298944965e-05
1.068251508907290372e+03,3.051641547172825994e-05
1.064727267068021320e+03,2.710473055828182477e-05
1.053296306290907523e+03,2.484379721957573700e-05
1.043983238532942323e+03,2.174161736323490247e-05
1.034221338908623238e+03,1.845751533288161902e-05
1.027431282072348949e+03,1.519679989650611613e-05
1.020618044678819047e+03,1.213768408642966502e-05
1.013752642099105628e+03,9.405599965939151990e-06
1.006820048305266369e+03,7.071905591171213795e-06
9.998155758198807916e+02,5.159452507462441121e-06
9.927369462873526800e+02,3.652570723143855601e-06
9.855829690550956457e+02,2.509158753682343305e-06
9.783529852922633836e+02,1.672616833712250581e-06
9.710466135944376447e+02,1.081948331864357581e-06
9.636636248476726223e+02,6.791416122170644247e-07
9.562038771364722152e+02,4.136750859485972210e-07
9.486672802751066911e+02,2.445145157636813884e-07
9.410537757062058972e+02,1.402480925486605780e-07
9.333633247182333434e+02,7.806150241005160896e-08
9.255959013344495361e+02,4.216236124820676917e-08
9.177514879103711110e+02,2.209842756287457014e-08
9.098300723461782127e+02,1.123948787035473419e-08
9.018316462863398328e+02,5.547286508086006782e-09
8.937562039361308734e+02,2.656830025272214204e-09
8.856037412713927779e+02,1.234798765879563785e-09
8.773742555034883708e+02,5.569009545199436889e-10
8.690677447124237460e+02,2.437301150764306515e-10
8.606842075925803783e+02,1.035118237959333209e-10
8.522236432747060917e+02,4.265994883435261768e-11
8.436860512002563155e+02,1.706083798211758895e-11
1.048372924260861510e+03,2.801328175086684676e-05
1.066234257727829572e+03,2.503724650753135140e-05
1.060834768040354675e+03,2.198208105078584463e-05
1.052155703700432014e+03,2.025339057587174189e-05
1.043663907079488581e+03,1.772767822501074102e-05
1.031786428102504260e+03,1.505572970093762256e-05
1.024959127681530845e+03,1.239920334553766133e-05
1.018126544411973100e+03,9.904899922505498418e-06
1.011253744167122250e+03,7.676264297025692276e-06
1.004316917144380113e+03,5.772111779695781480e-06
9.973098819853653367e+02,4.211410215970246941e-06
9.902296338924693373e+02,2.981549273010474909e-06
9.830746012533995781e+02,2.048267026907648711e-06
9.758439120886584988e+02,1.365421803830882023e-06
9.685370598901793073e+02,8.832558143061661915e-07
9.611537391820133962e+02,5.544318634400360551e-07
9.536937598866169310e+02,3.377176124166232689e-07
9.461570005867147302e+02,1.996201771119871428e-07
9.385433819842201046e+02,1.144989116933671216e-07
9.308528513070881445e+02,6.373019252890429695e-08
9.230853728743704778e+02,3.442204194748310588e-08
9.152409222382536882e+02,1.804163966535808257e-08
9.073194824634688302e+02,9.176217713509633365e-09
8.993210417161500345e+02,4.528976042195532092e-09
8.912455916730790477e+02,2.169127963518141364e-09
8.830931264552402808e+02,1.008136505877416778e-09
8.748636419025352779e+02,4.546766773100208199e-10
8.665571350742073946e+02,1.989918570841201664e-10
8.581736039006668761e+02,8.451179501722702799e-11
8.497130469383989748e+02,3.482962722820452809e-11
8.411754631958331174e+02,1.392931878133902185e-11
8.325608520085543205e+02,5.405807055456075524e-12
8.238692129493026641e+02,2.035826989251607552e-12
1.043378924902482140e+03,2.271379520456152194e-05
1.064090490022203539e+03,2.015424255163058550e-05
1.056676650050184207e+03,1.746422188401936125e-05
1.050272885245411089e+03,1.618474376362380912e-05
1.044103928109823300e+03,1.416750180669309178e-05
1.029324421986575999e+03,1.203743274673714327e-05
1.022448902585247879e+03,9.916555523954997221e-06
1.015587975372949813e+03,7.923266730737278050e-06
1.008706044828006497e+03,6.141338181765873936e-06
1.001763990211534065e+03,4.618379084273539602e-06
9.947537834372872112e+02,3.369869586286065174e-06
9.876715236183988509e+02,2.385892057525703993e-06
9.805151722362063538e+02,1.639130058655274733e-06
9.732835960512381916e+02,1.092717643543078436e-06
9.659761350665974078e+02,7.068693115587619247e-07
9.585923899751705903e+02,4.437212244521162750e-07
9.511321114045165359e+02,2.702859758629293513e-07
9.435951393989668077e+02,1.597646723005732441e-07
9.359813690011875451e+02,9.163959979228115436e-08
9.282907299943921089e+02,5.100723193698343135e-08
9.205231746196019458e+02,2.755035488827749828e-08
9.126786699320056186e+02,1.444009582124764747e-08
9.047571929340401766e+02,7.344476301157047745e-09
8.967587274127246246e+02,3.624931696632875224e-09
8.886832618468262126e+02,1.736150386514470100e-09
8.805307879993329152e+02,8.069072272957869567e-10
8.723012999568413761e+02,3.639224171605454831e-10
8.639947934653387165e+02,1.592733467856039193e-10
8.556112654654233438e+02,6.764358664220816486e-11
8.471507137636291418e+02,2.787786299647496561e-11
8.386131367976997808e+02,1.114914988660167776e-11
8.299985334675668582e+02,4.326866815996203156e-12
8.213069030126528105e+02,1.629501877163883021e-12
8.125382449222545347e+02,5.955055626563663346e-13
8.036925588695862643e+02,2.111866435921772945e-13
1.038205060254688760e+03,1.807952301475352995e-05
1.061830110925712688e+03,1.592434164282986636e-05
1.052269666462834266e+03,1.359952966396920867e-05
1.047723114691009869e+03,1.268320685868636103e-05
1.045209221611829889e+03,1.110145592952636580e-05
1.026843486104209660e+03,9.436908072858741348e-06
1.019907318550508876e+03,7.777067339092350989e-06
1.013003084019183575e+03,6.215309719871001247e-06
1.006110004961032132e+03,4.818273307706612610e-06
9.991615719710483745e+02,3.623827411004624744e-06
9.921474937551421363e+02,2.644401605280081861e-06
9.850627702503794580e+02,1.872374255159747403e-06
9.779047970335651598e+02,1.286401847764371963e-06
9.706721243944317621e+02,8.576065946179945442e-07
9.633639063357915120e+02,5.547954681456945799e-07
9.559796297262540747e+02,3.482692347675385430e-07
9.485189731585300024e+02,2.121473619859350080e-07
9.409817297739797368e+02,1.254014593971646928e-07
9.333677633218263736e+02,7.193024593567621398e-08
9.256769822603483817e+02,4.003738305418640769e-08
9.179093240278943995e+02,2.162548777835246837e-08
9.100647452362662762e+02,1.133477587178864617e-08
9.021432154137966108e+02,5.765106207676240001e-09
8.941447129301872110e+02,2.845440308643439496e-09
8.860692222933137145e+02,1.362824059809895021e-09
8.779167323263430944e+02,6.334006983442568874e-10
8.696872349201432826e+02,2.856708660665378686e-10
8.613807241679278377e+02,1.250265439903611507e-10
8.529971957577488411e+02,5.309914445820822793e-11
8.445366465412881780e+02,2.188376172518066044e-11
8.359990742247480284e+02,8.751967588028708298e-12
8.273844771452926352e+02,3.396556074272237344e-12
8.186928541079767001e+02,1.279149552659033673e-12
8.099242042660368952e+02,4.674695999654822717e-13
8.010785270323262921e+02,1.657810931979895220e-13
7.921558220135211741e+02,5.705139284639198432e-14
7.831560889608422258e+02,1.905228966596898809e-14
1.032853688997569634e+03,1.413190766027797801e-05
1.059465021838582970e+03,1.235464243029538349e-05
1.048654741740873988e+03,1.043607861302862140e-05
1.044639624730029709e+03,9.750627934174875224e-06
1.046825773244951733e+03,8.532015897482742893e-06
1.024354544490459148e+03,7.256428477404532304e-06
1.017346051480487176e+03,5.982659912512735059e-06
1.010372708486288730e+03,4.782589210476171634e-06
1.003466132611320745e+03,3.708292738795788566e-06
9.965099913301166907e+02,2.789383876495808498e-06
9.894912432065025314e+02,2.035686722048363206e-06
9.824035405909912697e+02,1.441479759634307439e-06
9.752435996614990472e+02,9.904159708175180741e-07
9.680095912424937978e+02,6.603116345946397998e-07
9.607004463406208288e+02,4.271788391082169440e-07
9.533155152788824580e+02,2.681667960536856062e-07
9.458543901440386890e+02,1.633572230755033389e-07
9.383168076731353722e+02,9.656335601783281972e-08
9.307025939197969819e+02,5.538969344010999440e-08
9.230116316055805328e+02,3.083114342303172844e-08
9.152438402656227936e+02,1.665311490198094754e-08
9.073991638512962936e+02,8.728655851018909753e-09
8.994775628068916831e+02,4.439621956756617852e-09
8.914790088994662938e+02,2.191249758337625486e-09
8.834034817823860521e+02,1.049507336151107690e-09
8.752509666728601587e+02,4.877835349320308532e-10
8.670214527587033899e+02,2.199971954126078023e-10
8.587149320903903345e+02,9.628435823484307496e-11
8.503313988011077527e+02,4.089244908482982643e-11
8.418708485515085158e+02,1.685308667731222279e-11
8.333332781304277432e+02,6.740077302343233998e-12
8.247186851650828885e+02,2.615769722623776787e-12
8.160270679089394434e+02,9.851070962567920190e-13
8.072584250852751211e+02,3.600118367230184043e-13
7.984127557710005476e+02,1.276731517412906182e-13
7.894900593098573154e+02,4.393715268334214013e-14
7.804903352471944800e+02,1.467282792694253863e-14
7.714135832806741746e+02,4.754943629005622733e-15
7.622598032229652745e+02,1.495294017040017329e-15
1.027326623119512988e+03,1.085061691347983715e-05
1.057007028100242223e+03,9.414710400778296512e-06
1.046229851749737009e+03,7.909941779486822342e-06
1.043161516087491691e+03,7.356387106606772067e-06
1.048808112525134220e+03,6.433246262020737039e-06
1.021871879354312114e+03,5.474264397749200391e-06
1.014786086973174861e+03,4.515542658091311588e-06
1.007697802561210210e+03,3.610946191256988074e-06
1.000774994376541144e+03,2.800451292954880188e-06
9.938096027801125274e+02,2.106833349559347576e-06
9.867852792584553754e+02,1.537739149623162286e-06
9.796940137090559801e+02,1.088975157982581786e-06
9.725317132533236872e+02,7.482664698353317353e-07
9.652960977023394662e+02,4.988968075420995628e-07
9.579858331969268193e+02,3.227677418375696658e-07
9.506001078465600358e+02,2.026285366119407445e-07
9.431384108990838513e+02,1.234373353455497839e-07
9.356004119670282080e+02,7.296777227728902227e-08
9.279858921842425161e+02,4.185589285422424345e-08
9.202947035554640252e+02,2.329833495917063511e-08
9.125267442106816134e+02,1.258453786788832399e-08
9.046819429349451411e+02,6.596215411058579241e-09
8.967602492671106802e+02,3.355045317013351227e-09
8.887616270292605805e+02,1.655955324155218738e-09
8.806860500184578768e+02,7.931330309983655207e-10
8.725334990898817296e+02,3.686303469699869642e-10
8.643039601516682069e+02,1.662585973999285532e-10
8.559974227677214458e+02,7.276548182050129069e-11
8.476138791717635286e+02,3.090403715134417216e-11
8.391533235637946291e+02,1.273660667422667124e-11
8.306157516027881229e+02,5.093791204798085916e-12
8.220011600374259615e+02,1.976867520649373312e-12
8.133095464350110433e+02,7.444973222616865166e-13
8.045409089808703129e+02,2.720808434184287815e-13
7.956952463288250783e+02,9.648996103780943577e-14
7.867725574890789630e+02,3.320593510698883533e-14
7.777728417435587289e+02,1.108916341640672664e-14
7.686960985817306664e+02,3.593613742157412055e-15
7.595423276516439728e+02,1.130091481096149363e-15
7.503115287224900385e+02,3.448620816982339384e-16
7.410037016558167124e+02,1.021238002359905274e-16
1.021625277576907138e+03,8.185656929763620711e-06
1.054466631919496649e+03,7.048656729451368618e-06
1.043908952290707930e+03,5.892584798076918469e-06
1.041830778475322859e+03,5.448284444629196297e-06
1.050160674867081070e+03,4.740411138058380820e-06
1.019413546901066638e+03,4.052599467700882320e-06
1.012266380845257572e+03,3.344712214170246822e-06
1.004979471394422490e+03,2.675683541634028270e-06
9.980372352593180949e+02,2.075645473783257902e-06
9.910607878092400824e+02,1.561830745510479288e-06
9.840298672024841835e+02,1.140103091475162601e-06
9.769343812385177444e+02,8.074637412934062541e-07
9.697692802169608512e+02,5.548749743129360400e-07
9.625317519508407713e+02,3.699783527163548075e-07
9.552201505441353220e+02,2.393741419673235821e-07
9.478334730430137824e+02,1.502814241115590801e-07
9.403710875232411581e+02,9.155156753740967758e-08
9.328325844474320547e+02,5.412058919518741698e-08
9.252176919275023010e+02,3.104547719145492415e-08
9.175262256652599717e+02,1.728125989932039121e-08
9.097580584560494117e+02,9.334592138425404361e-09
9.019131011050899360e+02,4.892822403223887639e-09
8.939912901995446646e+02,2.488678080612222283e-09
8.859925801071858587e+02,1.228355166763665859e-09
8.779169376413843793e+02,5.883365055419949999e-10
8.697643384434313703e+02,2.734480068501056864e-10
8.615347644915119645e+02,1.233307234119544139e-10
8.532282023618026869e+02,5.397786434281569128e-11
8.448446419990025333e+02,2.292494534915815643e-11
8.363840758372159598e+02,9.448206066192889618e-12
8.278464981646435490e+02,3.778670691689307998e-12
8.192319046600309775e+02,1.466484737250255408e-12
8.105402920514982270e+02,5.522872413330589150e-13
8.017716578633749123e+02,2.018373615611980871e-13
7.929260002269738834e+02,7.157927663033722426e-14
7.840033177381862970e+02,2.463328536603409175e-14
7.750036093496446483e+02,8.226341600275471001e-15
7.659268742886342807e+02,2.665879902255889222e-15
7.567731119942097848e+02,8.383472073874918835e-16
7.475423220689208392e+02,2.558331497405087734e-16
7.382345042415226999e+02,7.575988647176645684e-17
7.288496583380360789e+02,2.177065301647395856e-17
7.193877842593051355e+02,6.070902766983631018e-18
1.015750777065038164e+03,6.068611998281216121e-06
1.051852542393809927e+03,5.185927993536645329e-06
1.041645386149306432e+03,4.314771211753971590e-06
1.040455157997421338e+03,3.962248849888161063e-06
1.048133992179030884e+03,3.435696834701354017e-06
1.019888150364507510e+03,2.944616213254102248e-06
1.009861659940888785e+03,2.431768042285096534e-06
1.002219024112521311e+03,1.946201767623939981e-06
9.952536135767809355e+02,1.510200863201695503e-06
9.882639566591369658e+02,1.136595708373046805e-06
9.812252909211042606e+02,8.298172949152512135e-07
9.741248477345529864e+02,5.877755307561005434e-07
9.669564524222491855e+02,4.039451863978921600e-07
9.597166693388439853e+02,2.693607561286552660e-07
9.524034876054142842e+02,1.742849786588737910e-07
9.450156809184118174e+02,1.094228986268806805e-07
9.375524757000921454e+02,6.666308485950070951e-08
9.300133698416534571e+02,3.940906440354254959e-08
9.223980293945121502e+02,2.260704369816244564e-08
9.147062275263649553e+02,1.258435394303512921e-08
9.069378073139225762e+02,6.797661683895467212e-09
8.990926584425137662e+02,3.563125899836363631e-09
8.911707022626526395e+02,1.812370534900180210e-09
8.831718820012811193e+02,8.945569150185271596e-10
8.750961562274817425e+02,4.284645438536022912e-10
8.669434944152969820e+02,1.991445161129965869e-10
8.587138738845878834e+02,8.981913617302378425e-11
8.504072776618303351e+02,3.931125202035100514e-11
8.420236929654408868e+02,1.669601036727725709e-11
8.335631101206172389e+02,6.881080757258248177e-12
8.250255217737377507e+02,2.752003411786015033e-12
8.164109223179798391e+02,1.068045740582732548e-12
8.077193074696476742e+02,4.022346542059832462e-13
7.989506739530883124e+02,1.470002299033122861e-13
7.901050192645843708e+02,5.213214219233749141e-14
7.811823414941814008e+02,1.794081910565041628e-14
7.721826391904389766e+02,5.991398400777011212e-15
7.631059112570494563e+02,1.941616485955463620e-15
7.539521568735426627e+02,6.105877625580439282e-16
7.447213754339843490e+02,1.863297488693136178e-16
7.354135664996406376e+02,5.517798232459034694e-17
7.260287297619465789e+02,1.585619569338896618e-17
7.165668650137276927e+02,4.421623777953773813e-18
7.070279721266319939e+02,1.196504192671468689e-18
6.974120510333555103e+02,3.141928843356109619e-19
1.009704032047379769e+03,4.422229744841875461e-06
1.049171640194282645e+03,3.750177910419157877e-06
1.039407906870060742e+03,3.105771957943799899e-06
1.039000543418409507e+03,2.830247723386516831e-06
1.044627713205631608e+03,2.442731950479864060e-06
1.022197954520849180e+03,2.100305397292591885e-06
1.007718715841506764e+03,1.735679204045700087e-06
9.994180502304038782e+02,1.389798420099917916e-06
9.924250626393982202e+02,1.078812191465582476e-06
9.854195505303578102e+02,8.121209835874609856e-07
9.783718538384187013e+02,5.930250234513473380e-07
9.712656310952397689e+02,4.201063984400938922e-07
9.640933914218624068e+02,2.887450668503481650e-07
9.568509725134833843e+02,1.925579793374322499e-07
9.495359392586963168e+02,1.245992326945288580e-07
9.421468060021240944e+02,7.823240298928165973e-08
9.346826347236458332e+02,4.766317095519322726e-08
9.271428158293631441e+02,2.817796405609247494e-08
9.195269432737866282e+02,1.616481560118236562e-08
9.118347407736503101e+02,8.998485433289987766e-09
9.040660168207448351e+02,4.860802103495068306e-09
8.962206364943610879e+02,2.547933791493942819e-09
8.882985033705845126e+02,1.296019220468925874e-09
8.802995476617065833e+02,6.397038840190817818e-10
8.722237182907113038e+02,3.064020643576469431e-10
8.640709775039208580e+02,1.424132116174007088e-10
8.558412971517391270e+02,6.423258098388516892e-11
8.475346560847629007e+02,2.811301753403450208e-11
8.391510383073670027e+02,1.194007254417885971e-11
8.306904316528925847e+02,4.921009743626981829e-12
8.221528268229428704e+02,1.968110747064300272e-12
8.135382166838642206e+02,7.638237099713709597e-13
8.048465957467699354e+02,2.876638187164036548e-13
7.960779597801217733e+02,1.051298464637024288e-13
7.872323055188053331e+02,3.728341244246802162e-14
7.783096304441082793e+02,1.283081517632057977e-14
7.693099326162366651e+02,4.284912194165135925e-15
7.602332105460808407e+02,1.388605203160417757e-15
7.510794630964560383e+02,4.366816278787409764e-16
7.418486894056645724e+02,1.332601815061993293e-16
7.325408888281267537e+02,3.946256361884937101e-17
7.231560608878951371e+02,1.134017257478552171e-17
7.136942052423510177e+02,3.162303574550319110e-18
7.041553216535940010e+02,8.557305315591898250e-19
6.945394099658706182e+02,2.247088155718050852e-19
6.848464700877398172e+02,5.726019800628480872e-20
6.750765019779337308e+02,1.415908748682116305e-20
1.003485792916097580e+03,3.167953561460838004e-06
1.046429174879541279e+03,2.665973351495425305e-06
1.037175162076688139e+03,2.197806514458354586e-06
1.037433038140896315e+03,1.986155222486734061e-06
1.040873281207315813e+03,1.703770472662611144e-06
1.024082725331322308e+03,1.470817188157490796e-06
1.006119277827906444e+03,1.216354080302515686e-06
