1.086297138641744368e+03,2.943122614098522374e-05
1.078329631056527887e+03,2.651623810617252650e-05
1.071654534810992800e+03,2.318678303772930368e-05
1.064865356551180639e+03,1.967885289121750034e-05
1.057952856401121153e+03,1.621052705758827651e-05
1.050915226910927686e+03,1.296091282158049931e-05
1.043752103250688151e+03,1.005811360144601197e-05
1.036463353298501488e+03,7.576012716389523282e-06
1.029048924089750244e+03,5.538707957336544795e-06
1.021508793031974847e+03,3.930249217011388567e-06
1.096778984279352699e+03,3.441883311988650916e-05
1.092090152762692696e+03,3.256176851030124304e-05
1.085815918384048473e+03,3.019224366346821530e-05
1.077356682989095134e+03,2.720269240357928763e-05
1.070673829568034762e+03,2.378760978276922875e-05
1.063882695336327060e+03,2.018903812337245952e-05
1.056969683952623882e+03,1.663091939973976305e-05
1.049931831879363244e+03,1.329709621811910106e-05
1.042768604889296284e+03,1.031903736850440794e-05
1.035479806081526249e+03,7.772564925110132550e-06
1.028065354607404061e+03,5.682414078198605128e-06
1.020525214826731599e+03,4.032227878333267470e-06
1.012859370325986561e+03,2.777161480662358473e-06
1.095521353462676871e+03,3.504560225922275207e-05
1.091385873141801085e+03,3.309920997955247271e-05
1.085411881441247260e+03,3.068103090974501210e-05
1.076374545639731878e+03,2.764397136077244600e-05
1.069681063580306045e+03,2.417420149011700642e-05
1.062887050326466579e+03,2.051747353066700962e-05
1.055973352556603459e+03,1.690163049445909775e-05
1.048935194731601314e+03,1.351362230688584814e-05
1.041771820968796646e+03,1.048711263873089736e-05
1.034482949106158458e+03,7.899186603843356302e-06
1.027068461266716895e+03,5.774997843942523723e-06
1.019528304287832043e+03,4.097931785616339896e-06
1.011862452919717384e+03,2.822418041572989392e-06
1.004070894785980386e+03,1.886782534156684411e-06
1.094182890815418432e+03,3.538007100705136391e-05
1.090686117738765915e+03,3.335504763476730065e-05
1.085084015070267242e+03,3.090655877238803828e-05
1.075384376939664435e+03,2.784809793689600453e-05
1.068676705940433749e+03,2.435357952880915313e-05
1.061878499993766809e+03,2.067012301277540502e-05
1.054963905624567587e+03,1.702757548994417297e-05
1.047925341709933264e+03,1.361442213675830908e-05
1.040761768309659374e+03,1.056539067690477365e-05
1.033472793614815373e+03,7.958176378824384939e-06
1.026058251823291130e+03,5.818139928592908063e-06
1.018518066896535288e+03,4.128553638283772464e-06
1.010852201930504179e+03,2.843513027130125329e-06
1.003060638305129373e+03,1.900886846623725433e-06
9.951433664074211265e+02,1.233392255174734939e-06
1.092765593768238432e+03,3.543505418689627798e-05
1.089989372808456665e+03,3.334276762557356592e-05
1.084829607220182424e+03,3.088135878929888740e-05
1.074387554533467210e+03,2.782628704442554924e-05
1.067661391622141082e+03,2.433555015892648572e-05
1.060857130821818600e+03,2.065531192694586952e-05
1.053941390925488577e+03,1.701561379139605813e-05
1.046902301773279078e+03,1.360498074667768778e-05
1.039738465566895684e+03,1.055812842534320320e-05
1.032449352148552180e+03,7.952740875676616951e-06
1.025034734986059448e+03,5.814184752135400672e-06
1.017494508854618061e+03,4.125757085435507523e-06
1.009828621862235309e+03,2.841592289941411808e-06
1.002037047284116738e+03,1.899605677716975845e-06
9.941197709421480795e+02,1.232562453387617018e-06
9.860767851872878964e+02,7.762441316037183635e-07
1.091272373760838036e+03,3.522672978134167162e-05
1.089293871034115909e+03,3.307913049990614864e-05
1.084644798104215852e+03,3.062108153771620536e-05
1.073385694805408320e+03,2.759255107975674092e-05
1.066635980119800251e+03,2.413235868977356378e-05
1.059823037718650539e+03,2.048343321430209159e-05
1.052905860669097365e+03,1.687430681955313011e-05
1.045866106606544463e+03,1.349214340177480153e-05
1.038701933233479167e+03,1.047063809267088130e-05
1.031412638548466248e+03,7.886881402577030094e-06
1.023997920417917612e+03,5.766057623643328152e-06
1.016457637084676662e+03,4.091617924069195114e-06
1.008791717776690348e+03,2.818085519299157904e-06
1.001000125484502973e+03,1.883894773034137829e-06
9.930828401874606470e+02,1.222370173054255900e-06
9.850398508035975738e+02,7.698261393855116691e-07
9.768711511235069338e+02,4.705724466125248248e-07
1.089706566935998580e+03,3.477413203807975243e-05
1.088597577617647403e+03,3.258364323018393612e-05
1.084524991598290853e+03,3.014400800724927721e-05
1.072380666208975072e+03,2.716326455725563677e-05
1.065601633224855505e+03,2.375830821125587283e-05
1.058776324582755024e+03,2.016662355474308407e-05
1.051857371631445858e+03,1.661365112863061902e-05
1.044816790632430184e+03,1.328390215348423737e-05
1.037652193644685894e+03,1.030912148656909636e-05
1.030362667957500435e+03,7.765269149317490614e-06
1.022947818736532099e+03,5.677173492373936692e-06
1.015407459230516224e+03,4.028559344401524712e-06
1.007741495293736648e+03,2.774661639468654603e-06
9.999498771085081898e+02,1.854869790877633830e-06
9.920325773284200750e+02,1.203539301446213299e-06
9.839895805332860164e+02,7.579678680571687937e-07
9.758208778708169575e+02,4.633243666810970797e-07
9.675264642146182723e+02,2.748928394018593998e-07
1.088071590322871543e+03,3.409861476707041198e-05
1.087898185052287772e+03,3.187800268712832685e-05
1.084465095934107921e+03,2.947052981773430239e-05
1.071374593714898310e+03,2.655670180174599405e-05
1.064559917955666606e+03,2.322935517261750683e-05
1.057717105064761654e+03,1.971841998436024696e-05
1.050795985341892219e+03,1.624479548608277949e-05
1.043754391026152916e+03,1.298916960547008703e-05
1.036589270983489769e+03,1.008049443308673947e-05
1.029299456822679758e+03,7.593112927524962406e-06
1.021884441515365097e+03,5.551340250237793281e-06
1.014343983657644912e+03,3.939283311239168058e-06
1.006677960591586839e+03,2.713181547988978517e-06
9.988863067991431990e+02,1.813774707258978361e-06
9.909689859041091040e+02,1.176876976375715469e-06
9.829259771051520147e+02,7.411776281276048205e-07
9.747572682480047206e+02,4.530615858768434123e-07
9.664628521306503899e+02,2.688041838559678791e-07
9.580427244595695129e+02,1.547956515014752518e-07
1.086370727195522250e+03,3.322330071591324740e-05
1.087193120174474188e+03,3.098552754431946950e-05
1.084459602035428361e+03,2.862261423737088106e-05
1.070369850729220161e+03,2.579256161056440563e-05
1.063512942579304990e+03,2.256269402221668850e-05
1.056645503575733073e+03,1.915340735204803594e-05
1.049721768358163217e+03,1.577975046616285202e-05
1.042678947733543737e+03,1.261754672515275295e-05
1.035513191287188647e+03,9.792206591581478704e-06
1.028223022897873307e+03,7.376023451580140304e-06
1.020807801284929837e+03,5.392659509978300635e-06
1.013267219453896359e+03,3.826700156680222796e-06
1.005601120407112376e+03,2.635649623412690468e-06
9.978094196403833394e+02,1.761949399000708082e-06
9.898920698077231464e+02,1.143252552538814138e-06
9.818490435366046540e+02,7.200029087142513766e-07
9.736803246168389023e+02,4.401187611696292583e-07
9.653859032797726059e+02,2.611254759705881145e-07
9.569657735736104769e+02,1.503739012185014713e-07
9.484199318575804227e+02,8.405037306558239085e-08
1.084607009932171422e+03,3.217253211576835502e-05
1.086479567221270372e+03,2.993059475467526443e-05
1.084502520855350667e+03,2.762326948007430566e-05
1.069369034694492029e+03,2.489149228821650799e-05
1.062463536005174547e+03,2.177634264989534792e-05
1.055561656602063977e+03,1.848686658497916235e-05
1.048634792666005751e+03,1.523109877052272959e-05
1.041590503493126107e+03,1.217909126800239888e-05
1.034423982455458372e+03,9.452061761843573014e-06
1.027133385247146407e+03,7.119877999191180981e-06
1.019717911534338555e+03,5.205427665726029254e-06
1.012177176430179998e+03,3.693858375778708516e-06
1.004510982036241785e+03,2.544165374220251964e-06
9.967192211573823215e+02,1.700797321946914443e-06
9.888018332866923856e+02,1.103576629953242978e-06
9.807587831337388025e+02,6.950171703073415013e-07
9.725900495774010324e+02,4.248464229684683951e-07
9.642956197242929193e+02,2.520646824524804861e-07
9.558754855912169432e+02,1.451562664827326446e-07
9.473296421927173014e+02,8.113410539557081935e-08
9.386580864080722222e+02,4.401645646144177329e-08
1.082783168766328799e+03,3.097133626807479904e-05
1.085754510190701922e+03,2.873809539260293371e-05
1.084587198458501916e+03,2.649602476332357529e-05
1.068374923006083463e+03,2.387462953365203364e-05
1.061415483365462705e+03,2.088873953450933536e-05
1.054465714396762451e+03,1.773443301420122675e-05
1.047535136253198743e+03,1.461171389389271397e-05
1.040489103862860247e+03,1.168409290410002883e-05
1.033321674260020473e+03,9.068043408328311833e-06
1.026030564248772862e+03,6.830689010159127247e-06
1.018614786713138528e+03,4.994039837307877360e-06
1.011073865121401695e+03,3.543876470989878330e-06
1.003407553334435306e+03,2.440876500137748402e-06
9.956157173167332530e+02,1.631754134063397502e-06
9.876982809428284327e+02,1.058780695854024452e-06
9.796551994914136685e+02,6.668070240657077116e-07
9.714864459681406288e+02,4.076031384255653121e-07
9.631920037255285933e+02,2.418345373127502755e-07
9.547718623273128742e+02,1.392652509955930536e-07
9.462260151548479143e+02,7.784146222047290589e-08
9.375544579827356984e+02,4.223019521905706107e-08
9.287571881106000546e+02,2.223715179549326322e-08
1.080901621255379496e+03,2.964491847738085452e-05
1.085014796585104023e+03,2.743292289302172671e-05
1.084706019151616829e+03,2.526443815620918137e-05
1.067390407082487854e+03,2.276315838495740371e-05
1.060373832586170010e+03,1.991836235027984504e-05
1.053357843127231718e+03,1.691177303043380815e-05
1.046422883924764619e+03,1.393449394150149782e-05
1.039374797252342887e+03,1.114286048609091257e-05
1.032206298356186153e+03,8.648149620839300645e-06
1.024914581599994108e+03,6.514479800582553309e-06
1.017498442233527385e+03,4.762899020686017071e-06
1.009957296787543328e+03,3.379878493096435806e-06
1.002290842717255032e+03,2.327934500562570041e-06
9.944989145267768436e+02,1.556258021903820479e-06
9.865814177325052015e+02,1.009797872146958694e-06
9.785382964933646690e+02,6.359601075394394467e-07
9.703695168659406818e+02,3.887481005304084583e-07
9.620750577438467417e+02,2.306481450968007632e-07
9.536549057646803931e+02,1.328235714579824868e-07
9.451090523522910871e+02,7.424103347426905676e-08
9.364374919500903616e+02,4.027695776353118875e-08
9.276402209396896978e+02,2.120865879117239331e-08
9.187172369648251333e+02,1.083961166485753617e-08
1.078964484761266249e+03,2.821819281611514192e-05
1.084257222473224374e+03,2.603950464247466117e-05
1.084849999893050153e+03,2.395164342709858323e-05
1.066418404562154592e+03,2.157790887103732641e-05
1.059345286333660852e+03,1.888337639257814512e-05
1.052238227570249364e+03,1.603428615230157052e-05
1.045298128448879197e+03,1.321211642372366182e-05
1.038247634961448966e+03,1.056552611175482013e-05
1.031077888296584888e+03,8.200241120364247825e-06
1.023785460322632957e+03,6.177170109400423612e-06
1.016368894472941406e+03,4.516332430128068387e-06
1.008827483414972562e+03,3.204934687225512518e-06
1.001160859161043959e+03,2.207453800067426103e-06
9.933688196379860074e+02,1.475722378760989837e-06
9.854512489668676380e+02,9.575451890270136407e-07
9.774080783123263245e+02,6.030539216808513557e-07
9.692392655861932553e+02,3.686343048813818620e-07
9.609447844387153737e+02,2.187149328208454694e-07
9.525246180539905936e+02,1.259518265182315052e-07
9.439787555362087232e+02,7.040022508775028797e-08
9.353071897441895999e+02,3.819331194425444908e-08
9.265099159612884705e+02,2.011149725565605696e-08
9.175869310605074816e+02,1.027887044304421489e-08
9.085382329704813174e+02,5.099062763982192907e-09
1.076973600490312492e+03,2.671535922093923665e-05
1.083478635805564863e+03,2.458138559533579285e-05
1.085008279846294499e+03,2.257994500935300576e-05
1.065461752589610796e+03,2.033899326255852666e-05
1.058338686805169345e+03,1.780131961749923660e-05
1.051107074455446309e+03,1.511683825515172246e-05
1.044160972152541945e+03,1.245681875241110167e-05
1.037107671226660841e+03,9.961869752987460673e-06
1.029936479547407089e+03,7.731905234154423176e-06
1.022643224769595349e+03,5.824473678182803590e-06
1.015226160777088239e+03,4.258516640308174495e-06
1.007684437717921469e+03,3.022008384670649725e-06
1.000017612203727595e+03,2.081475176393850890e-06
9.922254399433950312e+02,1.391511359418278585e-06
9.843077803120958151e+02,9.029077252847190436e-07
9.762645494101848271e+02,5.686458435630561601e-07
9.680956956828913462e+02,3.476024451850504849e-07
9.598011866687569409e+02,2.062370283586443028e-07
9.513810015138287781e+02,1.187664113110335173e-07
9.428351266006212654e+02,6.638409338872404004e-08
9.341635529216364375e+02,3.601455087986840846e-08
9.253662744611938251e+02,1.896425105413257290e-08
9.164432871763677895e+02,9.692531361931719524e-09
9.073945883427916215e+02,4.808201351147639086e-09
8.982201761273585134e+02,2.315112281586445255e-09
1.074930562156024735e+03,2.515953335142749055e-05
1.082676051446447673e+03,2.308087020716338375e-05
1.083707499473825010e+03,2.103551093068674050e-05
1.064523088614627341e+03,1.906549093482758526e-05
1.057365579422752489e+03,1.668882942266137814e-05
1.049964616568450310e+03,1.417353029000830716e-05
1.043011529124786648e+03,1.168020799339671135e-05
1.035954963276523131e+03,9.341167286807413559e-06
1.028782109507612404e+03,7.250338037230171546e-06
1.021487900632469518e+03,5.461809517345938907e-06
1.014070259463458228e+03,3.993412735980936036e-06
1.006528173140286754e+03,2.833909996936368594e-06
9.988611119457351606e+02,1.951934080504746364e-06
9.910687831791235567e+02,1.304918705479524173e-06
9.831510177896850564e+02,8.467248708557033733e-07
9.751077145381532318e+02,5.332644757096612819e-07
9.669388109487344991e+02,3.259756258183298293e-07
9.586442674918168905e+02,1.934061236110670128e-07
9.502240586307470949e+02,1.113777111741969615e-07
9.416781675824513513e+02,6.225433554979213916e-08
9.330065831615751222e+02,3.377414528801901364e-08
9.242092978310764693e+02,1.778454442680038430e-08
9.152863064710652452e+02,9.089601857482833289e-09
9.062376055859037933e+02,4.509109851384574932e-09
8.970631927846413873e+02,2.171104315598023013e-09
8.877630664352866461e+02,1.014646007176335244e-09
1.072836745318318663e+03,2.357243356781735052e-05
1.081846768166630682e+03,2.155872659974998793e-05
1.081896443157237627e+03,1.955663612598518037e-05
1.063604728338760196e+03,1.777518493142603656e-05
1.056440792190834372e+03,1.556141459987061171e-05
1.048811117733690935e+03,1.321750537929816767e-05
1.041849928236464166e+03,1.089310224040867859e-05
1.034789571398070848e+03,8.712063812785871667e-06
1.027614817531685958e+03,6.762246119120142660e-06
1.020319514950192229e+03,5.094227955692908681e-06
1.012901209825372916e+03,3.724712270130803838e-06
1.005358703857597334e+03,2.643258679769624610e-06
9.976913690510792776e+02,1.820634239443998355e-06
9.898988575249605901e+02,1.217150102334634570e-06
9.819809677768107576e+02,7.897788809185371218e-07
9.739375787369760928e+02,4.974024386182464332e-07
9.657686154152625022e+02,3.040549565828976385e-07
9.574740301650444962e+02,1.804008610893307157e-07
9.490537920593162653e+02,1.038885967842248735e-07
9.405078806615413214e+02,5.806844851263215300e-08
9.318362822657231845e+02,3.150328721635564355e-08
9.230389875685085599e+02,1.658880174389735196e-08
9.141159901953365079e+02,8.478476124372360036e-09
9.050672857486575822e+02,4.205952302219551659e-09
8.958928711824282800e+02,2.025138525527794009e-09
8.865927443845364451e+02,9.464312124751144594e-10
8.771669038941281542e+02,4.293063991356478339e-10
1.070693335315227387e+03,2.197412737493481500e-05
1.080988475794570149e+03,2.003395459121641955e-05
1.080312599906905234e+03,1.810726629223681131e-05
1.063460572031000765e+03,1.648435242259893327e-05
1.055582873610416982e+03,1.443327422950642147e-05
1.047646878802995161e+03,1.226079576474129854e-05
1.040676317253190518e+03,1.010540481320064966e-05
1.033611559016551155e+03,8.082473211918585665e-06
1.026434644956636930e+03,6.273768713423585380e-06
1.019138096119005581e+03,4.726352026953679065e-06
1.011719032136620513e+03,3.455794434354090630e-06
1.004176044779395056e+03,2.452451953132976031e-06
9.965083947485727549e+02,1.689226738655394779e-06
9.887156716050674277e+02,1.129309199066594735e-06
9.807976370067002563e+02,7.327858066568004305e-07
9.727541473371718439e+02,4.615106600398180328e-07
9.645851133529945400e+02,2.821160623714783127e-07
9.562904781449865368e+02,1.673847633140221659e-07
9.478702046221786759e+02,9.639323187858145616e-08
9.393242681607059694e+02,5.387906262849139481e-08
9.306526521584025886e+02,2.923052855874005976e-08
9.218553452769571095e+02,1.539205717130104623e-08
9.129323396920150344e+02,7.866837842764456625e-09
9.038836299604693068e+02,3.902540279379310608e-09
8.947092122741097455e+02,1.879050118154006418e-09
8.854090839600024765e+02,8.781590763772866461e-10
8.759832431412613687e+02,3.983382010960878136e-10
8.664316885037753764e+02,1.753778383482307064e-10
1.068501352809163109e+03,2.038283779403766543e-05
1.080099340674421910e+03,1.852361711904850527e-05
1.078663978704199053e+03,1.667491432270340186e-05
1.063427378964358013e+03,1.520760945249245720e-05
1.054814088577787061e+03,1.331716372036317539e-05
1.046472244779106859e+03,1.131420975304780669e-05
1.039490868408566712e+03,9.326011388061538176e-06
1.032420992791280241e+03,7.459504027147181083e-06
1.025241635134331773e+03,5.790420249106309142e-06
1.017943673903786362e+03,4.362334235903784502e-06
1.010523747656714136e+03,3.189694471637386458e-06
1.002980211551824368e+03,2.263643298002091283e-06
9.953122008332543373e+02,1.559194597867077374e-06
9.875192344887464060e+02,1.042387300582248812e-06
9.796010325691231628e+02,6.763888086313416727e-07
9.715574259593048509e+02,4.259941647192710326e-07
9.633883092716010879e+02,2.604065099907326453e-07
9.550936150876948432e+02,1.545047063517248843e-07
9.466732993101285274e+02,8.897619432098460883e-08
9.381273325457689225e+02,4.973345043532570496e-08
9.294556948865653112e+02,2.698151458367962771e-08
9.206583726658209343e+02,1.420781436574935024e-08
9.117353563960481324e+02,7.261588474458832671e-09
9.026866394313194633e+02,3.602297328720063481e-09
8.935122170839227920e+02,1.734487469973756634e-09
8.842120860315620803e+02,8.105999376473823406e-10
8.747862439138123136e+02,3.676934010965393616e-10
8.652346890538130992e+02,1.618859073828639509e-10
8.555574202641378179e+02,6.917931326917772676e-11
1.066261676597342102e+03,1.881480841275718336e-05
1.079178059883523929e+03,1.704273271815499665e-05
1.076949115947906648e+03,1.527432525128492307e-05
1.063292736574908758e+03,1.395780872076672563e-05
1.054159526306893895e+03,1.222430677643792029e-05
1.045287613200204532e+03,1.038725759854205639e-05
1.038293785926284500e+03,8.562749176347396869e-06
1.031217942731162111e+03,6.849410952888821251e-06
1.024035833470239822e+03,5.317052767534187854e-06
1.016736279450850816e+03,4.005828283685851937e-06
1.009315378636885271e+03,2.929083023345779153e-06
1.001771220560650136e+03,2.078727510839606745e-06
9.941027996679708849e+02,1.431842689357180614e-06
9.863095556913328892e+02,9.572566307699014269e-07
9.783911619108690729e+02,6.211537870327261234e-07
9.703474205142966866e+02,3.912093231663437710e-07
9.621782079201060469e+02,2.391441267977263067e-07
9.538834448488494218e+02,1.418899224443348398e-07
9.454630792821792511e+02,8.171190184156137475e-08
9.369170764256230086e+02,4.567320572455280092e-08
9.282454126198254016e+02,2.477880984444825771e-08
9.194480715504487307e+02,1.304795481408860563e-08
9.105250418345002572e+02,6.668800420047450158e-09
9.014763154517856947e+02,3.308235730723371459e-09
8.923018867070145461e+02,1.592900940316411060e-09
8.830017515317707648e+02,7.444315952474113285e-10
8.735759070082490325e+02,3.376794467752543180e-10
8.640243510399614024e+02,1.486717102199193886e-10
8.543470821213863928e+02,6.353250662964083335e-11
8.445440991751379443e+02,2.635163951671442616e-11
1.063975063675083447e+03,1.728422436431140352e-05
1.078223878970535225e+03,1.560422513612393124e-05
1.075167200768534485e+03,1.391816438896721929e-05
1.063028425569973933e+03,1.274598769253346077e-05
1.053644885574739874e+03,1.116435083247504884e-05
1.044093443901294222e+03,9.488114211406894127e-06
1.037085316144804210e+03,7.822346403163759769e-06
1.030002482334394017e+03,6.257570531506285102e-06
1.022817287470595375e+03,4.857837114748509517e-06
1.015515945302437103e+03,3.659974929630578028e-06
1.008093948326778900e+03,2.676255808243733623e-06
1.000549088934639713e+03,1.899333388059336732e-06
9.928802041851741933e+02,1.308292703832561319e-06
9.850866451752056037e+02,8.746669695241621987e-07
9.771680328363577246e+02,5.675672008304759945e-07
9.691241372037675319e+02,3.574624788265781225e-07
9.609548142870894480e+02,2.185161618483953446e-07
9.526599714838903310e+02,1.296515024729347798e-07
9.442395478656685555e+02,7.466432559958679084e-08
9.356935025522861906e+02,4.173408347629172003e-08
9.270218076505121871e+02,2.264181135903195577e-08
9.182244438521706797e+02,1.192269212444635330e-08
9.093013976265835936e+02,6.093693661011551358e-09
9.002526593930484751e+02,3.022944914861400079e-09
8.910782223094229266e+02,1.455537293622223949e-09
8.817780814558623206e+02,6.802367019207956897e-10
8.723522332767032594e+02,3.085606277776986154e-10
8.628006751937858780e+02,1.358516046266627230e-10
8.531234053352363844e+02,5.805410348140103415e-11
8.433204223432958315e+02,2.407936451815978814e-11
8.333917252367216406e+02,9.693957678719878365e-12
1.061642166710019410e+03,1.580318522813506358e-05
1.077236573279517870e+03,1.421892490266563857e-05
1.073318057049708614e+03,1.261698720452015809e-05
1.062609274522546229e+03,1.158136310987551749e-05
1.053292917314149008e+03,1.014536247027007721e-05
1.042890270246405180e+03,8.623615708962535762e-06
1.035865761125197196e+03,7.110429622733435476e-06
1.028774688757768217e+03,5.688479083659765268e-06
1.021586046800078293e+03,4.416261375989198678e-06
1.014282705412944324e+03,3.327400833904477935e-06
1.006859480982029709e+03,2.433132788125409136e-06
9.993138345493389352e+02,1.726823140285468111e-06
9.916444278889443922e+02,1.189482750388523747e-06
9.838505133509328289e+02,7.952453871113332952e-07
9.759316535083198687e+02,5.160358963526727515e-07
9.678875825204755756e+02,3.250098406065027203e-07
9.597181336009468851e+02,1.986792204454679470e-07
9.514231992481975340e+02,1.178823572461067010e-07
9.430027085563490346e+02,6.788696794978301056e-08
9.344566138209740984e+02,3.794598746021951662e-08
9.257848823937056295e+02,2.058674189657818518e-08
9.169874915983316441e+02,1.084056849709040777e-08
9.080644254836792015e+02,5.540633958681560529e-09
8.990156727069042972e+02,2.748590567318519275e-09
8.898412251280965393e+02,1.323439270313694792e-09
8.805410768617487065e+02,6.185025638487259239e-10
8.711152236269945206e+02,2.805579849628997395e-10
8.615636622965350853e+02,1.235229074539839734e-10
8.518863905796507652e+02,5.278568993608324296e-11
8.420834067969885837e+02,2.189418552045621922e-11
8.321547097189809392e+02,8.814249462281352922e-12
8.221002984488188758e+02,3.444180343549977760e-12
1.059263549160426464e+03,1.438172484167544408e-05
1.076216397907464170e+03,1.289561673117115704e-05
1.071402102143408911e+03,1.137926282193455026e-05
1.062017190407959561e+03,1.047136701040532284e-05
1.053119377637872958e+03,9.173858523763268961e-06
1.041678711889137048e+03,7.799286148782292693e-06
1.034635496937237576e+03,6.431545850262127313e-06
1.027534643022336695e+03,5.145770455629564870e-06
1.020342163353345768e+03,3.995144675701747782e-06
1.013036595167153791e+03,3.010228966737764252e-06
1.005612001872717883e+03,2.201265785780768157e-06
9.980654760313138922e+02,1.562297802308587365e-06
9.903954848572495848e+02,1.076171084849090915e-06
9.826011710785032847e+02,7.194987377648887790e-07
9.746820324484691582e+02,4.668887258860123457e-07
9.666377632486982066e+02,2.940585025592872190e-07
9.584681713301745276e+02,1.797598876054822092e-07
9.501731325972347122e+02,1.066575874866641284e-07
9.417525650185153836e+02,6.142307554471736017e-08
9.332064132701684684e+02,3.433308936603198613e-08
9.245346393872939643e+02,1.862671461599764027e-08
9.157372169223199307e+02,9.808488765043929172e-09
9.068141272093633916e+02,5.013150253889678567e-09
8.977653569257875006e+02,2.486923263212306252e-09
8.885908964709066140e+02,1.197449743452533296e-09
8.792907388700509728e+02,5.596230833524006332e-10
8.698648790226234269e+02,2.538501916738952770e-10
8.603133131791472579e+02,1.117642826560042964e-10
8.506360385731064753e+02,4.776088125639703506e-11
8.408330531588289887e+02,1.981004506442853966e-11
8.309043554230302107e+02,7.975216776480941048e-12
8.208499442479790105e+02,3.116330329207227293e-12
8.106698188114003187e+02,1.181921084876339706e-12
1.056839698293896163e+03,1.302787227322717840e-05
1.075164014871824065e+03,1.164112601331290376e-05
1.069420291966292325e+03,1.021144601121402438e-05
1.061244043414789985e+03,9.421718653456576746e-06
1.053130121082583855e+03,8.254868007894569320e-06
1.040459489062452121e+03,7.019390300669036644e-06
1.033394998260743705e+03,5.789206095556732064e-06
1.026282430263965580e+03,4.632250852538148524e-06
1.019085691344545012e+03,3.596664223147346609e-06
1.011777651400591594e+03,2.710098987231541465e-06
1.004351537292774537e+03,1.981853387618196018e-06
9.968040327628830255e+02,1.406607810082040187e-06
9.891333897444794729e+02,9.689433957191518567e-07
9.813386296687785944e+02,6.478185309323606654e-07
9.734191785384127797e+02,4.203797086986428425e-07
9.653746864648076098e+02,2.647684347935352379e-07
9.572049331836611827e+02,1.618559451221246570e-07
9.489097761867950567e+02,9.603520596018878195e-08
9.404891210851332062e+02,5.530605520353717992e-08
9.319429040817237819e+02,3.091406125866340525e-08
9.232710812920340686e+02,1.677185918020433149e-08
9.144736220636223152e+02,8.831786803742099717e-09
